username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
Erzurum Türkiye,@erzurumprovince,2021-06-22T20:13:02.000Z,Buraya kadar Survivor şampiyonu İsmail Balaban  #ismailbalaban #survior2021 #Survivor #survivorpanorama #survivorextra #survivortürkiye #acun #AcunMedya #tv8 #acunilicali #AcunIlıcalı #acun #BatuhanKaracakaya #azkaldi #kral #millitakim #oyun #hirs #game #yarisma #TR,,,,5,"[""['ismailbalaban', 'survior2021', 'Survivor', 'survivorpanorama', 'survivorextra', 'survivortürkiye', 'acun', 'AcunMedya', 'tv8', 'acunilicali', 'AcunIlıcalı', 'acun', 'BatuhanKaracakaya', 'azkaldi', 'kral', 'millitakim', 'oyun', 'hirs', 'game', 'yarisma', 'TR']""]"
grisayfalarcom,@grisayfalarcom,2021-06-22T20:07:55.000Z,"Oyun oynayan hemen hemen herkes hayatı boyunca mutlaka en az bir kez platform oyunu oynamıştır. Android işletim sisteminde yer alan platform oyunlarıyla bu keyfi yaşamaya devam edebilirsin.

#teknoloji #android #oyun #gaming #platformer

https://grisayfalar.com/android-platform-oyunlari/…",,,3,1,"[""['teknoloji', 'android', 'oyun', 'gaming', 'platformer']""]"
Epic Games Bedava Oyun,@EGBedavaOyun,2021-06-22T19:56:02.000Z,"12₺ Değerindeki ARMA: Cold War Assault isimli oyun şu anda Steam üzerinde bedava! Tüm detaylar için yazımıza davetlisiniz. 

Link » https://epicgamesbedavaoyun.com/bedava-oyunlar/arma-cold-war-assault-steam-bedava-oyun/…

#BedavaOyun #BedavaOyunlar #Bedava #Oyun #Oyunlar","ARMA: Cold War Assault Steam'de Bedava! » Epic Games Bedava Oyun
ARMA: Cold War Assault Steam'de bedava! 12₺ Değerindeki bu oyun hakkındaki bilgileri öğrenmek ve oyunu almak için hemen ziyaret et.
epicgamesbedavaoyun.com",,,2,"[""['BedavaOyun', 'BedavaOyunlar', 'Bedava', 'Oyun', 'Oyunlar']""]"
Site Tanıtımları,@sitetanitimlar,2021-06-22T19:56:02.000Z,"Üye olmadan okey oynamak ister misiniz? Hızlı bir şekilde okey oynamak için https://manyak.net/okey-oyna-manyak-net/… adresini ziyaret edebilirsiniz.

#okey #oyun",,,,,"[""['okey', 'oyun']""]"
Arrange Point,@arrange_point,2021-06-22T19:44:43.000Z,"2D, Aksiyon ve Macera oyunu Super Magbot nihayet çıkışını gerçekleştirdi! 

#ArrangePoint #Steam #oyun #Nintendo #oyunhaberleri #indiegame #gamedev #SuperMagbot","SUPER MAGBOT ÇIKIŞINI GERÇEKLEŞTİRDİ - Arrange Point
Astral Pixel tarafından geliştirilen 2D, Aksiyon ve Macera oyunu Super Magbot nihayet çıkışını gerçekleştirdi! Tüm detaylar haberimizde...
arrangepoint.com.tr",,1,3,"[""['ArrangePoint', 'Steam', 'oyun', 'Nintendo', 'oyunhaberleri', 'indiegame', 'gamedev', 'SuperMagbot']""]"
Kadri,@KadriBplay,2021-06-22T18:59:34.000Z,Bakarız icabına gerekirse   #game #oyun #twitch  #pubg çekilişimiz muhakkak olacak,"KadriBplay - Twitch
Benim adım Kadri Şeref Küçükerdem 26 yaşındayım oyun meraklısıyım, bütün enerjimle bu platformla sizlerleyim :)
twitch.tv",,,,"[""['game', 'oyun', 'twitch', 'pubg']""]"
Arrange Point,@arrange_point,2021-06-22T18:06:36.000Z,"Türk ekip Dragon Landing tarafından geliştirilen Mindmist çıkışını gerçekleştirdi!

#ArrangePoint #oyun #haber #Steam #gamedev #indiegame #indiedev #oyunhaberleri #Mindmist #indie","TÜRK OYUNU MINDMIST ÇIKTI - Arrange Point
Türk ekip Dragon Landing tarafından geliştirilen ve an itibarıyle yayımlanmış olan Mindmist çıkışını gerçekleştirdi! Detaylar Haberimizde...
arrangepoint.com.tr",,1,4,"[""['ArrangePoint', 'oyun', 'haber', 'Steam', 'gamedev', 'indiegame', 'indiedev', 'oyunhaberleri', 'Mindmist', 'indie']""]"
Önder KARAÇAY,@MobbingBank,2021-06-22T18:02:46.000Z,"✓ Siyaset; rol alanların, rol verenleri kandırarak sömürdüğü kurgulanmış bir oyundur. 

Önder KARAÇAY

#önderkaraçay #siyaset #kurgulamak #rolalmak #rolvermek #oyun https://instagram.com/p/CQborS6AVD6/?utm_medium=twitter…",,,,,"[""['önderkaraçay', 'siyaset', 'kurgulamak', 'rolalmak', 'rolvermek', 'oyun']""]"
KFC Gaming TR,@kfcgamingtr,2021-06-22T18:00:01.000Z,"Bu sefer parmaklar bilgisayarlara! Lezzetli
ötesi lezzetli KFC yanında olsun. Boom Boom Bucket
turnuvası başlıyor. 3 Temmuz'a hazır ol!
Kayıt link'i burada: http://tinyurl.com/BOOMBOOMBUCKET

#KFC #parmakısırtanlezzet #game #gaming #gamer
#oyun #oyuncu #algida #BoomBoomBucket",,,1,1,"[""['KFC', 'parmakısırtanlezzet', 'game', 'gaming', 'gamer', 'oyun', 'oyuncu', 'algida', 'BoomBoomBucket']""]"
Deniz Köroğlu,@Teknofora,2021-06-22T13:54:12.000Z,Xbox Game Studios Exec Ana Odak Noktasının Çeşitlilik Olduğunu Söylüyor https://teknofora.net/2021/06/22/xbox-game-studios-exec-ana-odak-noktasinin-cesitlilik-oldugunu-soyluyor/… #Teknofora #sosyalmedya #game #oyun #xbox,"Xbox Game Studios Exec Ana Odak Noktasının Çeşitlilik Olduğunu Söylüyor - TEKNOFORA
Xbox yayıncılık başkanı, şirketin 3 milyar Xbox oyuncusu hedefine nasıl ulaşmayı planladığını paylaştı.
teknofora.net",,,,"[""['Teknofora', 'sosyalmedya', 'game', 'oyun', 'xbox']""]"
turgutucbas,@turgutucbas2,2021-06-22T13:51:19.000Z,"As the day fades away, discover the magic of Istanbul by night 
#komedi #komik #komikvideo #mizah #mizahtürkiye #komiktv #yaay #video #kiz #haha #istanbul #turizm #eglence #spor #oyun #hayvanlar #saglik #türkiye #guzel  #sevgi #yaaysaati #kiz  #fun #",,,,,"[""['komedi', 'komik', 'komikvideo', 'mizah', 'mizahtürkiye', 'komiktv', 'yaay', 'video', 'kiz', 'haha', 'istanbul', 'turizm', 'eglence', 'spor', 'oyun', 'hayvanlar', 'saglik', 'türkiye', 'guzel', 'sevgi', 'yaaysaati', 'kiz', 'fun']""]"
1CONN Creative,@1conncreative,2021-06-22T13:39:21.000Z,Oyun sektörünün Türk yıldızları! | Teknolojioku https://1conn.com/oyun-sektorunun-turk-yildizlari-teknolojioku/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter… #Haber #Oyun #sektörünün #Teknolojioku 22 Haziran 2021,"Oyun sektörünün Türk yıldızları! | Teknolojioku - 1CONN Creative / Web Grafik Tasarım, Sosyal...
Biz, İstanbul’da yerleşik, markanıza dair hayallerinizi gerçekleştirmek amacında olan bir kreatif ajansız. Bizi tanımak istersiniz diye umuyoruz.
1conn.com",,,,"[""['Haber', 'Oyun', 'sektörünün', 'Teknolojioku']""]"
Deniz Köroğlu,@Teknofora,2021-06-22T13:22:23.000Z,"2021 Steam Yaz İndirimi: Başlangıç Tarihi Ve Saati Açıklandı https://teknofora.net/2021/06/22/2021-steam-yaz-indirimi-baslangic-…tarihi-ve-saati-aciklandi/ 
#teknofora #sosyalmedya #game #oyun #Steam",,,,,"[""['teknofora', 'sosyalmedya', 'game', 'oyun', 'Steam']""]"
esporland,@esporlandcom,2021-06-22T12:45:17.000Z,"Cyberpunk 2077 PlayStation Store’a Geri Geldi! 
Esporland | Haberler 
https://esporland.com/index.php?page=esporland-single-post-haberler&id=649…

#cyberpunk #cyberpunk2077 #PSStore #playstation #ps5 #ps4 #oyun #oyunhaber #oyunhaberi #espor #esports #esporland",,,4,4,"[""['cyberpunk', 'cyberpunk2077', 'PSStore', 'playstation', 'ps5', 'ps4', 'oyun', 'oyunhaber', 'oyunhaberi', 'espor', 'esports', 'esporland']""]"
TurkGamer,@TurkGamerNet,2021-06-22T12:37:20.000Z,"Bundan 15 - 20 yıl sonra çocuklarımız bunları yaparken, biz beğeniyor olacağız 
-
#turkgamer #oyun #oyuncu",,,,2,"[""['turkgamer', 'oyun', 'oyuncu']""]"
Arrange Point,@arrange_point,2021-06-22T12:34:04.000Z,"Olympic Games Tokyo 2020, tüm dünya için çıkışını gerçekleştirdi!

#ArrangePoint #Olympics #oyun #haber #OlympicGamesTokyo #video #haberler #game #indiedev","OLYMPIC GAMES TOKYO 2020 ÇIKIŞINI GERÇEKLEŞTİRDİ - Arrange Point
Olympic Games Tokyo 2020, pek çok ertelemenin ardından tüm dünya için çıkışını gerçekleştirdi! Tüm detaylar haberimizde...
arrangepoint.com.tr",,1,2,"[""['ArrangePoint', 'Olympics', 'oyun', 'haber', 'OlympicGamesTokyo', 'video', 'haberler', 'game', 'indiedev']""]"
Sahadan Banko Tüm At Yarışı Tahminleri,@sahadanbankom,2021-06-22T03:40:17.000Z,"CÜMLETEN SELAMUN ALEYKÜM GÜNAYDIN

ANKARA VE ADANA OYUNLARIMIZ YAYINDA 

HERKEZE BOL ŞANSLAR

ABONELİK İÇİN 0532 293 22 92 http://sahadanbanko.com 

#ankara #adana #tahmin #ganyan #altili #tjk #sahadan #banko #yaris #bahis #oyun #tv #yayin #bankoganyan #bankoaltili #bankotahmin",,1,1,3,"[""['ankara', 'adana', 'tahmin', 'ganyan', 'altili', 'tjk', 'sahadan', 'banko', 'yaris', 'bahis', 'oyun', 'tv', 'yayin', 'bankoganyan', 'bankoaltili', 'bankotahmin']""]"
Sahadan Banko,@BankoSahadan,2021-06-22T03:38:17.000Z,"CÜMLETEN SELAMUN ALEYKÜM GÜNAYDIN

ANKARA VE ADANA OYUNLARIMIZ YAYINDA 

HERKEZE BOL ŞANSLAR

ABONELİK İÇİN 0532 293 22 92 http://sahadanbanko.com 

#ankara #adana #tahmin #ganyan #altili #tjk #sahadan #banko #yaris #bahis #oyun #tv #yayin #bankoganyan #bankoaltili #bankotahmin",,,,,"[""['ankara', 'adana', 'tahmin', 'ganyan', 'altili', 'tjk', 'sahadan', 'banko', 'yaris', 'bahis', 'oyun', 'tv', 'yayin', 'bankoganyan', 'bankoaltili', 'bankotahmin']""]"
BarkoTürk,@BarkoTurk,2021-06-21T23:02:45.000Z,"Kanalizasyon borusuna sıkışan 5 yaşındaki çocuğu itfaiye kurtardı
 #Çocuk #kanalizasyon #Oyun","Kanalizasyon borusuna sıkışan 5 yaşındaki çocuğu itfaiye kurtardı
Dilovası ilçesi Bağdat Caddesi'nde 5 yaşındaki Akif N. isimli çocuk oyun oynadığı esnada kanalizasyon borusuna sıkıştı. İHA'nın haberine göre ...
barkoturk.com",,,1,"[""['Çocuk', 'kanalizasyon', 'Oyun']""]"
RockNRogue,@rocknrogueyt,2021-06-21T22:21:26.000Z,#sniperghostwarriorcontracts2 Oldukça kalabalık bir grubun içinden geçip jammerları etkisiz hale getirmeye çalışıyorum. #oyun #rocknrogue @ Turkey https://instagram.com/p/CQZhfAVrUnC/?utm_medium=twitter…,,,,,"[""['sniperghostwarriorcontracts2', 'oyun', 'rocknrogue']""]"
UçanKuş TV,@ucankuscom,2021-06-21T21:17:41.000Z,Oyun oynarken kanalizasyon borusuna sıkıştı! #oyun #boru #çocuk,"OYUN OYNARKEN KANALİZASYON BORUSUNA SIKIŞTI - UçanKuş
Dilovası'nda oyun oynarken İSKİ’ye ait kanalizasyon borusuna sıkışan 5 yaşındaki çocuk itfaiye ekiplerinin uzun uğraşları sonrasında kurtarıldı.
ucankus.com",,,,"[""['oyun', 'boru', 'çocuk']""]"
MA_LAZİ_BORE_53,@cakir5334nese,2021-06-21T21:16:37.000Z,"Sinema keyfi #oyun 

İyi geceler...",,1,,19,"[""['oyun']""]"
BarkoTürk,@BarkoTurk,2021-06-21T21:09:18.000Z,"PS4 ve PS5 Kullanıcıları Birlikte Daha Fazla Oynayabilecek
 #ÇaprazPlatform #Oyun","PS4 ve PS5 Kullanıcıları Birlikte Daha Fazla Oynayabilecek
PlayStation’ın CEO’su Jim Ryan, çapraz platform ile oynanabilecek PS4 ve PS5 oyunlarının sayısını artırmak istediğini vurguladı. Yabancı bir ...
barkoturk.com",,,,"[""['ÇaprazPlatform', 'Oyun']""]"
Teknobuk,@teknobuk,2021-06-21T20:30:18.000Z,"Günün En İyi Kısa Süreliğine Ücretsiz Android Oyun ve Uygulamaları

#Ücretsiz #Oyun #Bedava #MobilOyun #Android #Uygulama #ÜcretsizOyun https://teknobuk.com/gunun-en-iyi-kisa-sureligine-ucretsiz-android-oyun-ve-uygulamalari-21062021/…",,,,,"[""['Ücretsiz', 'Oyun', 'Bedava', 'MobilOyun', 'Android', 'Uygulama', 'ÜcretsizOyun']""]"
Teknoloji.org,@teknoloji_org,2021-06-21T19:48:16.000Z,"En iyi FPS oyunları listemiz ile karşınızdayız. Zamana meydan okumuş unutulmaz FPS oyunları hangileri? Detaylar için tıklayın.

>>https://teknoloji.org/en-iyi-fps-oyunlari…

#teknoloji #battlefield #callofduty #fpsoyunları #oyun",,,,1,"[""['teknoloji', 'battlefield', 'callofduty', 'fpsoyunları', 'oyun']""]"
Arrange Point,@arrange_point,2021-06-21T19:44:50.000Z,"Satürn’ün uydusu Titan’da geçen Strateji ve Simülasyon oyunu Industries Of Titan, Steam için çıkışını gerçekleştirdi!

#ArrangePoint #Steam #oyun #haberler #Industriesoftitan #indiedev #gamedev #indiegame","INDUSTRIES OF TITAN STEAM İÇİN ÇIKTI - Arrange Point
Satürn'ün uydusu Titan'da geçen Strateji ve Simülasyon oyunu Industries Of Titan, Steam için çıkışını gerçekleştirdi! Detaylar haberimizde...
arrangepoint.com.tr",,3,6,"[""['ArrangePoint', 'Steam', 'oyun', 'haberler', 'Industriesoftitan', 'indiedev', 'gamedev', 'indiegame']""]"
İçerik Paylaşımlar,@icerikpaylasim,2021-06-21T16:46:16.000Z,"Minecraft uçan ada 
Takiplerinizi ve beğenilerinizi bekliyorum 
-
#keşfet #instagram #video #beautiful #twitter #minecraft #amazing #like4like #like #likeforlikes #pc #world #oyun #new #good #logo #twitter #newpost #follow #liketime #watch #game #dünya #gaming #followme #life",,,,1,"[""['keşfet', 'instagram', 'video', 'beautiful', 'twitter', 'minecraft', 'amazing', 'like4like', 'like', 'likeforlikes', 'pc', 'world', 'oyun', 'new', 'good', 'logo', 'twitter', 'newpost', 'follow', 'liketime', 'watch', 'game', 'dünya', 'gaming', 'followme', 'life']""]"
"kaptan,marsda inicem",@fsh77,2021-06-21T15:56:32.000Z,"#Kodlama #ders lerinde bugün biraz nostalji yaparak iki boyutlu #uzay savaşı temalı #oyun u yaparken bir çok kavramı öğrenmiş oluyoruz
#Dersler uzaktan etkileşimli olarak veya grup olarak verilebilir,kodlama öğrenme fırsatı 
https://scratch.mit.edu/proj",,,,,"[""['Kodlama', 'ders', 'uzay', 'oyun', 'Dersler']""]"
RoccoZoom Game News,@roccozoom,2021-06-21T15:45:53.000Z,Among Us Sistem Gereksinimleri – #AmongUs #Oyun #OyunSistemGereksinimleri #PCOyun #Steam – … https://roccozoom.com/among-us-sistem-gereksinimleri-amongus-oyun-oyunsistemgereksinimleri-pcoyun-steam/…,,,,,"[""['AmongUs', 'Oyun', 'OyunSistemGereksinimleri', 'PCOyun', 'Steam']""]"
NuhunAnkaraMakarnasi,@nuhunankara,2021-06-21T15:00:03.000Z,"Şanslı isimleri tebrik ediyor, tüm katılımcılarımıza teşekkür ediyoruz. Şanslı isimlerin iletişim bilgilerini (ad, soyad, telefon, adres) bekliyoruz. 

#AnkaraMakarna #makarna #oyun #hediye #kampanya",,19,5,52,"[""['AnkaraMakarna', 'makarna', 'oyun', 'hediye', 'kampanya']""]"
GameMAR,@GamemarTR,2021-06-21T14:54:00.000Z,"Corsair CA-9011202-EU VOID ELITE RGB 7.1 Kablosuz Oyuncu Kulaklığı - Beyaz

Satın almak için;
https://gamemar.com/corsair-ca-9011202-eu-void-elite-rgb-71-kablosuz-oyuncu-kulakligi-beyaz-pmu6391…

#gamemar #corsair #kulaklık #oyun",,,1,2,"[""['gamemar', 'corsair', 'kulaklık', 'oyun']""]"
Turkcell Superonline Fiber Internet Başvuru Merkez,@turkcellsupero5,2021-06-21T14:36:44.000Z,"Uçuran Logitech G402 Hyperion Fury Oyun Mouse Kampanyası
#Oyun #tutkunu #GNÇ'liler, 18.00 - 06.00 saatleri arasında 100 Mbps hızında Turkcell #Fiber ile rakiplerine fark atıyor! Üstelik #Financell güvencesiyle #Logitech #G402 #Hyperion #Fury #Oyun #Mouse ile birlikte!",,,,,"[""['Oyun', 'tutkunu', 'GNÇ', 'Fiber', 'Financell', 'Logitech', 'G402', 'Hyperion', 'Fury', 'Oyun', 'Mouse']""]"
KFC Gaming TR,@kfcgamingtr,2021-06-21T13:45:22.000Z,"Sıcak bir yaz gününde KFC Kova’nı yerken soğuk bir oyun tahmin etmeye ne dersin? Sence bu oyun hangisi, bilebilecek misin? 

#KFC #parmakısırtanlezzet #game #gaming #gamer #oyun #oyuncu",,1,,2,"[""['KFC', 'parmakısırtanlezzet', 'game', 'gaming', 'gamer', 'oyun', 'oyuncu']""]"
Mehmet katalıoğlu,@KatalMehmet,2021-06-21T13:40:32.000Z,"Efsane bir video. Hikayesi Muhteşem Mobil Oyun önerileri. Oynayarak pişman olmaz. İşte linki

https://youtu.be/e0BiVqu6nFc

#oyun #mobile #game",,,,,"[""['oyun', 'mobile', 'game']""]"
Engin Dege,@degeengin1,2021-06-21T12:53:06.000Z,"3.324 TL BÜTÇE İLE HER OYUNU AÇAN TOPLAMA OYUN BİLGİSAYARI | Masaüstü To... https://youtu.be/eS8rpOQESzQ via 
@YouTube
 #toplamabilgisayar #pc #computer #bilgisayar #BORSA #laptop #oyun","3.324 TL BÜTÇE İLE HER OYUNU AÇAN TOPLAMA OYUN BİLGİSAYARI | Masaüstü...
Facebook grubumuza katıl: https://www.facebook.com/groups/3355731747862751/Twitter: https://twitter.com/degeengin1İnstagram: https://www.instagram.com/degeen...
youtube.com",,,,"[""['toplamabilgisayar', 'pc', 'computer', 'bilgisayar', 'BORSA', 'laptop', 'oyun']""]"
Netyorum,@netyorumnet,2021-06-21T07:44:50.000Z,"Çin’de gerçek kurtlarla tiyatroya tepki
 #Kurtlar #Oyun","Çin’de gerçek kurtlarla tiyatroya tepki - Netyorum
Çin’in Xi’an kentinde bir tiyatroda oynanan The Legend of Camel Bell (Deve Çanı Efsanesi) adlı oyunda gerçek kurtların kullanılması tepkilere ...
netyorum.net",,,,"[""['Kurtlar', 'Oyun']""]"
Netyorum,@netyorumnet,2021-06-21T07:43:02.000Z,"Minecraft oyununu taklit eden kötü amaçlı uygulamalara dikkat!
 #İçi̇n #Mod #Oyun #Reklam #Uygulama","Minecraft oyununu taklit eden kötü amaçlı uygulamalara dikkat! - Netyorum
Dünyada tüm zamanların en çok satan oyunu olarak bilinen Minecraft, dünyanın dört bir yanındaki hevesli oyuncuların yanı sıra dolandırıcıların da ...
netyorum.net",,,,"[""['İçi', 'Mod', 'Oyun', 'Reklam', 'Uygulama']""]"
Bilgi Tekn. Strateji ve Proje Geliştirme Derneği,@BitedOrg,2021-06-21T07:06:31.000Z,"Herkese iyi haftalar dileriz!

http://bited.org
+90 850 259 04 04

#teknopark #girişimofisi #kuluçkamerkezi #mobiluygulama #oyun #teşvik #devletdesteği #yatırım #yatırımcı #yatirimci #melekyatirimci #girişimci #startup #yazilimci #tesvik #hibe #devletdestegi",,,,,"[""['teknopark', 'girişimofisi', 'kuluçkamerkezi', 'mobiluygulama', 'oyun', 'teşvik', 'devletdesteği', 'yatırım', 'yatırımcı', 'yatirimci', 'melekyatirimci', 'girişimci', 'startup', 'yazilimci', 'tesvik', 'hibe', 'devletdestegi']""]"
IFASTURK MALİ MÜŞAVİRLİK VE DENETİM,@ifas_turk,2021-06-21T06:54:15.000Z,"Mobil oyun alanında üretim yapmak isteyen girişimcileri devlet destekleri, hibeler ve teşvikler konusunda destekleyerek markalaşma yolunda ilerlemelerine katkıda bulunuyoruz. #mobiloyun #mobiluygulama #oyun #destek #hibe #teşvik #markalaşma 
@paraanaliz","Mobil oyunlara 120 milyar dolar harcanacak - Paraanaliz
App Annie tarafında gerçekleştirilen 2021 Mobil Oyun Durumu araştırmasına göre, tüketiciler 2020'de mobil uygulamalara 143 milyar dolar harcadı...
paraanaliz.com",,,1,"[""['mobiloyun', 'mobiluygulama', 'oyun', 'destek', 'hibe', 'teşvik', 'markalaşma']""]"
Playdaay,@Playdaay1,2021-06-21T05:23:33.000Z,"Sürü sesler, Nero helikopterleri, böyle bir şey olabilir mi yaa ? 

#DaysGone #DaysGonepc #Gameplay #letsplay #oyun #pcoyun #türkoyun #türkçegame #türkçegameplay","DAYS GONE BÖLÜM 30
Kanalımız bir çok farklı oyun ve oyunlarla ilgili videolar üzerine kuruludur. Eger videoları begendiyseniz diger adreslerimden takip etmeyi unutmayın.youtube...
youtube.com",,1,,"[""['DaysGone', 'DaysGonepc', 'Gameplay', 'letsplay', 'oyun', 'pcoyun', 'türkoyun', 'türkçegame', 'türkçegameplay']""]"
YENAL YILDIRIM,@YENALYILDIRIM1,2021-06-21T05:14:17.000Z,"Merakla okumayı beklediğim kitaplardan biri. Peki hayat bir oyun mu?
@mevdinc
 #kitapönerisi #kitap #kitapsevgisi #hayat #oyun https://instagram.com/p/CQXr7z-rSov/?utm_medium=twitter…",,,,1,"[""['kitapönerisi', 'kitap', 'kitapsevgisi', 'hayat', 'oyun']""]"
RockNRogue,@rocknrogueyt,2021-06-20T23:43:41.000Z,#sniperghostwarriorcontracts2 'ta bugün. İşimi yapıyorum. Çok karlı anlaşma içindeyim. İlk kontratı bitirdim. #oyun #rocknrogue @ Turkey https://instagram.com/p/CQXGGpLrUs_/?utm_medium=twitter…,,,,,"[""['sniperghostwarriorcontracts2', 'oyun', 'rocknrogue']""]"
RockNRogue,@rocknrogueyt,2021-06-20T23:38:55.000Z,"#sniperghostwarriorcontracts2 'de bugün. Usta sniper izini belli etmez. Mermisi de sniper gibidir. Nereden geldiği belli olmaz. İşte o mermi, bu mermi. #oyun #rocknrogue @ Turkey https://instagram.com/p/CQXFjqfLotX/?utm_medium=twitter…",,,,,"[""['sniperghostwarriorcontracts2', 'oyun', 'rocknrogue']""]"
BarkoTürk,@BarkoTurk,2021-06-20T21:45:38.000Z,"Çin’de gerçek kurtlar ile tiyatro gösterisi tepki çekti
 #Oyun #Sahne","Çin’de gerçek kurtlar ile tiyatro gösterisi tepki çekti
Çin’in Xi’an kentinde bir tiyatroda oynanan The Legend of Camel Bell (Deve Çanı Efsanesi) adlı oyunda gerçek kurtların kullanılması tepkilere ...
barkoturk.com",,,,"[""['Oyun', 'Sahne']""]"
Netyorum,@netyorumnet,2021-06-20T21:40:46.000Z,"Çin’de gerçek kurtlar ile tiyatro gösterisi tepki çekti
 #Oyun #Sahne","Çin’de gerçek kurtlar ile tiyatro gösterisi tepki çekti - Netyorum
Çin’in Xi'an kentinde bir tiyatro gösterisinde gerçek kurtların kullanılması tepkilere neden oldu. Çin’in Xi’an kentinde bir tiyatroda oynanan ...
netyorum.net",,,,"[""['Oyun', 'Sahne']""]"
Asiller Topluluğu,@AsillerT,2021-06-20T17:38:53.000Z,"Yazarımız Bora Keskin'in RPG oyunu Divinity: Original Sin 2 incelemesi Asiller Topluluğu'nda yayımlandı.
#edebiyat #blog #edebiyatblogu #oyun #kitapinceleme #filminceleme #asillertoplulugu #özgün #özgünedebiyatblogu #divinityoriginalsin2 #larianstudios",,,,,"[""['edebiyat', 'blog', 'edebiyatblogu', 'oyun', 'kitapinceleme', 'filminceleme', 'asillertoplulugu', 'özgün', 'özgünedebiyatblogu', 'divinityoriginalsin2', 'larianstudios']""]"
Asiller Topluluğu,@AsillerT,2021-06-20T17:35:55.000Z,"Yazarımız Melih Taşcı'nın Red Dead Redemption 2 incelemesi Asiller Topluluğu'nda yayımlandı.
#edebiyat #blog #edebiyatblogu #oyun #kitapinceleme #filminceleme #asillertoplulugu #özgün #özgünedebiyatblogu #reddeadredemption2 #RDR2 #CDProjectRED #söyleşi",,,,,"[""['edebiyat', 'blog', 'edebiyatblogu', 'oyun', 'kitapinceleme', 'filminceleme', 'asillertoplulugu', 'özgün', 'özgünedebiyatblogu', 'reddeadredemption2', 'RDR2', 'CDProjectRED', 'söyleşi']""]"
