username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
Hibya Haber Ajansı,@hibyanewsagency,2021-06-10T15:07:38.000Z,"GFN güncellemelerinde bu hafta https://hibya.com/gfn-guncellemelerinde-bu-hafta-7041.html… 
@NVIDIAGFN
 #gamer #oyun",,,,,"[""['gamer', 'oyun']""]"
Teknoloji.org,@teknoloji_org,2021-06-10T14:43:33.000Z,"E3 2022 hibrit bir formatta karşımıza çıkabilir. Açıklamaya göre etkinlik büyük olasılıkla fiziksel ve dijitalin karışımı olacak.

>>https://teknoloji.org/e3-2022-hibrit-bir-format-ile-karsimiza-cikabilir…

#teknoloji #e3 #e32021 #e32022 #oyun",,,1,3,"[""['teknoloji', 'e3', 'e32021', 'e32022', 'oyun']""]"
pamuktelefi,@OyleKad,2021-06-10T14:43:20.000Z,"Bir erkeğin büyük monitörlü bilgisayar masası ve siyah deri koltuğunu görünce zihnime otomatik, beklemekten kafa derisi kokusuyla bütünleşmiş yastık geliyor. #ps #siyahderi #oyun #oyunbilgisayarı",,,,1,"[""['ps', 'siyahderi', 'oyun', 'oyunbilgisayarı']""]"
esporland,@esporlandcom,2021-06-10T13:30:28.000Z,"Ünlü Futbolcular Fortnite’ta Mağazaya Eklendi! 
Esporland | Haberler 
https://esporland.com/index.php?page=esporland-single-post-haberler&id=635…

#fortnite #fortnitetr #FortniteSeason7  #fortniteturkey #euro2020 #FortniteInvasion #harrykane #marcoreus #fortniteturkiye #oyun #oyunhaber #oyunhaberi #espor #esports #esporland",,,3,4,"[""['fortnite', 'fortnitetr', 'FortniteSeason7', 'fortniteturkey', 'euro2020', 'FortniteInvasion', 'harrykane', 'marcoreus', 'fortniteturkiye', 'oyun', 'oyunhaber', 'oyunhaberi', 'espor', 'esports', 'esporland']""]"
vortex,@thevtxtr,2021-06-10T07:50:24.000Z,"BATTLEFIELD 2042'nin tanıtım videosu yayında yana kaydırın

.
.
.
.
.
.
.
.
.
.
.
.
.
.
#battlefield #2042 #oyun #tanıtım #video #vtx.tr https://instagram.com/p/CP7pD2hFeIx/?utm_medium=twitter…",,,,,"[""['battlefield', '2042', 'oyun', 'tanıtım', 'video', 'vtx']""]"
vortex,@thevtxtr,2021-06-10T07:17:46.000Z,"İsveç'teki liseler öğrencilere oyunlarda başarılı olmaları için e-spor dersi veriyorlar.
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,,
,
,
,
,
#espor #csgo #isvec #lise #oyun https://instagram.com/p/CP7lU22lhmD/?utm_medium=twitter…",,,,,"[""['espor', 'csgo', 'isvec', 'lise', 'oyun']""]"
Netyorum,@netyorumnet,2021-06-10T06:40:49.000Z,"Tuğberk Tanrıvermiş: ""Burak için özel hazırlanıyorlar""
 #İtalya #Maç #Oyun #Takım #Top","Tuğberk Tanrıvermiş: ""Burak için özel hazırlanıyorlar"" - Netyorum
Bir dönem Galatasaray altyapısında çalışan ve şu an kariyerine Roma altyapısında devam eden Tuğberk Tanrıvermiş'ten EURO 2020'ye dair açıklamalar ...
netyorum.net",,1,2,"[""['İtalya', 'Maç', 'Oyun', 'Takım', 'Top']""]"
Toysmar Oyun Grupları,@toysmar,2021-06-10T06:00:24.000Z,"Yuvarlak Trambolin 305 cm Korumasız (10 FT)

https://toysmar.com/urun/bahce-trambolin-305-cm-korumasiz…

#toysmar #çocuk #oyun #eğlence #oyunalanı #oyungrubu #softplay #proje #trambolin #yuvarlak #children #game #entertainment #playground #gamegroup #kafe #cafe #trampoline #trampolines",,,1,1,"[""['toysmar', 'çocuk', 'oyun', 'eğlence', 'oyunalanı', 'oyungrubu', 'softplay', 'proje', 'trambolin', 'yuvarlak', 'children', 'game', 'entertainment', 'playground', 'gamegroup', 'kafe', 'cafe', 'trampoline', 'trampolines']""]"
Pilli Oyun,@PilliOyun,2021-06-10T05:56:46.000Z,"Riot, VALORANT'ta Rusların konuşamaması hakkında ""Maalesef bazı yasalar etrafında çalışmamız biraz zaman aldı."" dedi.

Haberin devamı: https://bit.ly/2TkAM4Y

#valorant #RiotGames #riot #valorantnews #oyunhaberi #oyunhaberleri #oyun #oyuncu #gamer #gaming #games",,,,,"[""['valorant', 'RiotGames', 'riot', 'valorantnews', 'oyunhaberi', 'oyunhaberleri', 'oyun', 'oyuncu', 'gamer', 'gaming', 'games']""]"
uğur bolat,@bollattime,2021-06-10T04:25:52.000Z,"#escapefromtarkov #eft #twitch #twitchturkiye #pcgame #videogame #battlestategames #streamer #oyun  #Discord 
@bstategames
https://instagram.com/tv/COIBYPNlJ6w/?utm_medium=share_sheet…",,,,,"[""['escapefromtarkov', 'eft', 'twitch', 'twitchturkiye', 'pcgame', 'videogame', 'battlestategames', 'streamer', 'oyun', 'Discord']""]"
uğur bolat,@bollattime,2021-06-10T04:25:04.000Z,"http://twitch.tv/bollattime

#twitch #streamer #oyun #game #Discord #warzone #callofduty #stream #allseason
https://instagram.com/tv/CPkTIa7FmRh/?utm_medium=share_sheet…","bollattime - Twitch
Merhaba ben Uğur.
twitch.tv",,,,"[""['twitch', 'streamer', 'oyun', 'game', 'Discord', 'warzone', 'callofduty', 'stream', 'allseason']""]"
uğur bolat,@bollattime,2021-06-10T04:23:45.000Z,"http://twitch.tv/bollattime
#twitch #blackops #battleroyale #callofdutymodernwarfare #twitchtürkiye #oyun #warzoneclips #playstation #codmw #codwarzone  #youtube #callofdutywarzone #twitchstreamer #codclips #mw #memes #videogames #pc #bo #games https://instagram.com/tv/CP4iS1VFM68/?utm_medium=share_sheet…","bollattime - Twitch
Merhaba ben Uğur.
twitch.tv",,,1,"[""['twitch', 'blackops', 'battleroyale', 'callofdutymodernwarfare', 'twitchtürkiye', 'oyun', 'warzoneclips', 'playstation', 'codmw', 'codwarzone', 'youtube', 'callofdutywarzone', 'twitchstreamer', 'codclips', 'mw', 'memes', 'videogames', 'pc', 'bo', 'games']""]"
esporland,@esporlandcom,2021-06-09T14:02:59.000Z,"İşte Valorant’ın Yeni Ajanı! 
Esporland | Haberler 
https://esporland.com/index.php?page=esporland-single-post-haberler&id=629…

#valorant #valoranttr #valoranttürkiye #valorantturkey #valorantturkiye #oyun #leaked #oyunhaberi #oyunhaberleri #espor #esports #esporland",,,4,4,"[""['valorant', 'valoranttr', 'valoranttürkiye', 'valorantturkey', 'valorantturkiye', 'oyun', 'leaked', 'oyunhaberi', 'oyunhaberleri', 'espor', 'esports', 'esporland']""]"
esporland,@esporlandcom,2021-06-09T13:59:11.000Z,"CS:GO Son Gelen Güncellemenin Yama Notları! 
Esporland | Haberler
https://esporland.com/index.php?page=esporland-single-post-haberler&id=630…

#csgo #csgotr #csgotürkiye #csgoturkey #csgoturkiye #update #güncelleme #yama #oyun #oyunhaber #oyunhaberi #espor #esports #esporland",,,4,4,"[""['csgo', 'csgotr', 'csgotürkiye', 'csgoturkey', 'csgoturkiye', 'update', 'güncelleme', 'yama', 'oyun', 'oyunhaber', 'oyunhaberi', 'espor', 'esports', 'esporland']""]"
SİA Kitap,@siakitap,2021-06-09T13:46:59.000Z,"Alessandro Baricco, 21. yüzyılın dijital koşullarını, bugün yaşadığımız muazzam değişimi haritalamaya ve bize anlatmaya çalışıyor...


https://siakitap.com.tr/product/product&keyword=the&product_id=31648…

#thegame #oyun #alessandrobaricco  #dijitapdünya #siakitap",,,2,6,"[""['thegame', 'oyun', 'alessandrobaricco', 'dijitapdünya', 'siakitap']""]"
oyun ve teknoloji,@atarisalonu34,2021-06-09T13:01:17.000Z,#atari #atarisalonu #oyun #oyun #oyunkonsolu #bartoparcade #atari2600 #arcadegames #sega #nintendo #80ler #90lar #nostarji #pandora #arcademachine #retrogamer #mameemulator #fyp #atarikonsolu #capcom #foryou #gameboy #joistik #eskioyunlar #eskiler #playstation #bomberman,"0:42
11 views",,1,,"[""['atari', 'atarisalonu', 'oyun', 'oyun', 'oyunkonsolu', 'bartoparcade', 'atari2600', 'arcadegames', 'sega', 'nintendo', '80ler', '90lar', 'nostarji', 'pandora', 'arcademachine', 'retrogamer', 'mameemulator', 'fyp', 'atarikonsolu', 'capcom', 'foryou', 'gameboy', 'joistik', 'eskioyunlar', 'eskiler', 'playstation', 'bomberman']""]"
Netyorum,@netyorumnet,2021-06-09T12:58:30.000Z,"Türk oyun şirketi Hungri Games 1.1 milyon dolar yatırım aldı
 #Global #Mobi̇lOyun #Oyun #Yatırım #Yeni̇","Türk oyun şirketi Hungri Games 1.1 milyon dolar yatırım aldı - Netyorum
Türk oyun şirketi Hungri Games, İngiltere merkezli Triple Dragon’dan 1.1 milyon dolarlık yatırım aldığını açıkladı. Hungri Games 2019 yılında ...
netyorum.net",,,,"[""['Global', 'Mobi', 'Oyun', 'Yatırım', 'Yeni']""]"
Zargana,@Zargana1453,2021-06-09T12:21:48.000Z,"Dazlağım nerdesin  Oyun vakti 

#dazlak #nerdesin #oyun #joker",,,,,"[""['dazlak', 'nerdesin', 'oyun', 'joker']""]"
Macar Kültür Merkezi,@MacarKultur,2021-06-09T12:06:52.000Z,"Sevgili öğrenciler ve öğretmenler 

Yarışmamıza göstermiş olduğunuz ilgiye çok teşekkür ediyoruz. Jürimiz şu an videoları değerlendiriyor, bu vesileyle sizlere jürimizi tanıtmak istiyoruz ",,1,1,6,['[]']
cenk,@Etugames,2021-06-08T18:22:02.000Z,"Hergün  Canlı  Yayınlarla Sizerleriz  Hadi Katıl Bize..! 
#gaming #twitch #youtube #etugames #oyun #tiktok","etugames - Twitch
en iyi oyun en iyi eglence
twitch.tv",,,,"[""['gaming', 'twitch', 'youtube', 'etugames', 'oyun', 'tiktok']""]"
Kadir Küçük,@KadirKK_,2021-06-08T18:08:00.000Z,"#Samsung  #samsungmonitör #monitör #curved #CurvedMonitör #gamingmonitör #gaming #qledgamingmonitor #Oyun #bilgisayar #servis
qled gaming monitor
samsung monitör
@SamsungTurkiye",Samsung Türkiye,1,,,"[""['Samsung', 'samsungmonitör', 'monitör', 'curved', 'CurvedMonitör', 'gamingmonitör', 'gaming', 'qledgamingmonitor', 'Oyun', 'bilgisayar', 'servis']""]"
silence,@soganlipilav,2021-06-08T18:02:50.000Z,Sizin 76 yaşında PC oynayan neneniz var mı? Benim var.  #oyun #sondakika,,1,,1,"[""['oyun', 'sondakika']""]"
Aslan Değirmenci,@aslandegirmenci,2021-06-08T17:14:31.000Z,"Elbette #NeşenurAkkayayalnızdeğildir

28 Şubat zihniyetinin yeniden hortlatılmasına bu millet izin vermez...",,22,351,1.1K,"[""['NeşenurAkkayayalnızdeğildir']""]"
Hatice27,@HaticeYasin27,2021-06-08T17:42:12.000Z,"#oyun biti çok şükür dünya  lideri tayip  erdoğan  var yaşasın  reyis
NeşenurAkkayayalnızdeğildir",,,,2,"[""['oyun']""]"
Çekirdek Zeka,@CekirdekZeka,2021-06-08T16:33:36.000Z,"Kim ne kadar oyuncu haydi bir ölçelim.
Bize puanını söyle.
 
#çekirdekzeka #oyuncu #gamer #boardgame #kutuoyunları #oyun #evoyunları #etkinlik #çocukoyunları",,,,2,"[""['çekirdekzeka', 'oyuncu', 'gamer', 'boardgame', 'kutuoyunları', 'oyun', 'evoyunları', 'etkinlik', 'çocukoyunları']""]"
"kaptan,marsda inicem",@fsh77,2021-06-08T15:51:35.000Z,"#Kodlama #ders lerinde bugün biraz nostalji yaparak iki boyutlu #uzay savaşı temalı #oyun u yaparken bir çok kavramı öğrenmiş oluyoruz
#Dersler uzaktan etkileşimli olarak veya grup olarak verilebilir,kodlama öğrenme fırsatı 
https://scratch.mit.edu/proj",,,,,"[""['Kodlama', 'ders', 'uzay', 'oyun', 'Dersler']""]"
Zeynep Özden Şahin,@zeynepozden06,2021-06-08T15:38:18.000Z,"Okullarımıza kavuştukÖrdek avı oyunu ile arkadaşlarınla eğlenceli bir oyun oynamaya ne dersin?Uzak kalmayacağımız oyun dolu bir hafta sizlerle olsun
#oyundostuokul #oyundostuöğretmen #bedeneğitimi #spor #Okul #oyun",,,,8,"[""['oyundostuokul', 'oyundostuöğretmen', 'bedeneğitimi', 'spor', 'Okul', 'oyun']""]"
Üçlüpriz,@3luprizzzz,2021-06-08T15:26:43.000Z,"http://youtube.com/watch?v=GAIxNkHsI0A…
cok emek harciyorum ne olur abone olup  begenin
#eraycakıntutuklansın 
#Hamsik
#sedatpeker10
#cansu 
#Biontech 
#Minecraft
#RecepTayyipErdogan
#oyun","Hezarfen Çakıldı | Minecraft Parodileri
Galata kulesinden atlayan hezarfen çakılıyor..Abone olup beğenmeyi unutmayın.#minecraft#galata#parodi
youtube.com",,,,"[""['eraycakıntutuklansın', 'Hamsik', 'sedatpeker10', 'cansu', 'Biontech', 'Minecraft', 'RecepTayyipErdogan', 'oyun']""]"
esporland,@esporlandcom,2021-06-08T11:49:57.000Z,"Valorant’a Gelecek Yeni Silah Seti Sızdırıldı! Ayrıca Bazı Silahların Fiyatı Düşürülüyor! 
Esporland | Haberler 
https://esporland.com/index.php?page=esporland-single-post-haberler&id=625…

#valorant #valoranttr #valoranttürkiye #valorantturkey #valorantturkiye #oyun #leaked #oyunhaberi #oyunhaberleri #espor #esports #esporland",,,4,5,"[""['valorant', 'valoranttr', 'valoranttürkiye', 'valorantturkey', 'valorantturkiye', 'oyun', 'leaked', 'oyunhaberi', 'oyunhaberleri', 'espor', 'esports', 'esporland']""]"
birnur iyigün,@birnuriyigunn,2021-06-08T11:12:19.000Z,"Okullarımıza kavuştuk. Ördek avı oyunu ile arkadaşlarınla eğlenceli bir oyun oynamaya ne dersin? Uzak kalmayacağımız oyun dolu bir hafta sizlerle olsun.
#oyundostuokul #oyundostuöğretmen #bedeneğitimi #spor #Okul #oyun
@emrahasikoglu
 @HakanKemalKara1
@TrkErsen
 
@ulasturkann",,,2,9,"[""['oyundostuokul', 'oyundostuöğretmen', 'bedeneğitimi', 'spor', 'Okul', 'oyun']""]"
Playdaay,@Playdaay1,2021-06-08T10:44:33.000Z,"Bir motorcunun ömrü yollarda geçer, Çamurun, pisligin içinde günü kurtarmak için ugraşır. Benzin ve loot aramaktan canı çıkar. 

#DaysGone #DaysGonepc #Gameplay #letsplay #oyun #pcoyun #türkoyun #türkçegame #türkçegameplay","DAYS GONE BÖLÜM 17
Kanalımız bir çok farklı oyun ve oyunlarla ilgili videolar üzerine kuruludur. Eger videoları begendiyseniz diger adreslerimden takip etmeyi unutmayın.youtube...
youtube.com",,,,"[""['DaysGone', 'DaysGonepc', 'Gameplay', 'letsplay', 'oyun', 'pcoyun', 'türkoyun', 'türkçegame', 'türkçegameplay']""]"
Ayise karadeniz,@AyiseSevis,2021-06-08T10:36:30.000Z,"Okullarımıza kavuştuk. Ördek avı oyunu ile arkadaşlarınla eğlenceli bir oyun oynamaya ne dersin? Uzak kalmayacağımız oyun dolu bir hafta sizlerle olsun.
#oyundostuokul #oyundostuöğretmen #bedeneğitimi #spor #Okul #oyun e 
@ulasturkann
 @TrkErsen
 @AHDGN
 @yunus122112","0:43
96 views",,3,13,"[""['oyundostuokul', 'oyundostuöğretmen', 'bedeneğitimi', 'spor', 'Okul', 'oyun']""]"
Hepsi Blog,@Hepsiblogcom,2021-06-08T10:24:11.000Z,Conor McGregor’dan Dünyanın En İyi Mobil Strateji Oyunu #Oyun,"Conor McGregor’dan Dünyanın En İyi Mobil Strateji Oyunu #Oyun | HepsiBlog
hepsiblog.com",,,,"[""['Oyun']""]"
oyun ve teknoloji,@atarisalonu34,2021-06-08T09:34:19.000Z,#atari #atarisalonu #oyun #oyun #oyunkonsolu #bartoparcade #atari2600 #arcadegames #sega #nintendo #80ler #90lar #nostarji #pandora #arcademachine #retrogamer #mameemulator #fyp #atarikonsolu #capcom #foryou #gameboy #joistik #eskioyunlar #eskiler #playstation #kesfet #sengoku,,,,2,"[""['atari', 'atarisalonu', 'oyun', 'oyun', 'oyunkonsolu', 'bartoparcade', 'atari2600', 'arcadegames', 'sega', 'nintendo', '80ler', '90lar', 'nostarji', 'pandora', 'arcademachine', 'retrogamer', 'mameemulator', 'fyp', 'atarikonsolu', 'capcom', 'foryou', 'gameboy', 'joistik', 'eskioyunlar', 'eskiler', 'playstation', 'kesfet', 'sengoku']""]"
Design Thinking Turkey,@dtturkeysummit,2021-06-08T09:19:09.000Z,"""Bir ürün tasarlamak bir ilişki tasarlamaktır."" 
- Steve Rogers

#designthinking #designthinkingturkey #designthinkingturkeysummit #design #think #summit #tasarımodaklıdüşünce #onlinesummit #online #zoom #gamfedturkey #oyun #oyunlaştırma #tasarım",Design Thinking Turkey and 3 others,,6,11,"[""['designthinking', 'designthinkingturkey', 'designthinkingturkeysummit', 'design', 'think', 'summit', 'tasarımodaklıdüşünce', 'onlinesummit', 'online', 'zoom', 'gamfedturkey', 'oyun', 'oyunlaştırma', 'tasarım']""]"
TeknolojiSaati.Net,@teknolojisaatii,2021-06-07T18:46:58.000Z,"#teknolojihaberleri #haberler #sosyalmedya #google #linkedin #instagram #twitter #oyun #ps5 #yeni 
PS5 yeni gelecek oyunların adları ve tarihleri","PS5 yeni gelecek oyunların adları ve tarihleri
PS5 oyun konsolunda, yeni güncel oyunların adları ve tarihleri belli oldu. Haberi sizler için araştırıp derledik. İşte güncel oyun haberimizin ayrıntıları. PS5 yeni gelecek oyun adları ve tarihleri...
teknolojisaati.net",,,,"[""['teknolojihaberleri', 'haberler', 'sosyalmedya', 'google', 'linkedin', 'instagram', 'twitter', 'oyun', 'ps5', 'yeni']""]"
Kadran Adam,@kadranadam,2021-06-07T18:42:29.000Z,"Yatırım Yaparak Zengin Ol! | Forza Horizon 4 Para Kasma Taktikleri https://youtu.be/HR-zlz_C33M 
@YouTube
 aracılığıyla 
#forzahorizon4 #steam #oyun","Yatırım Yaparak Zengin Ol! | Forza Horizon 4 Para Kasma Taktikleri
Uzun zamandır güncel bir para kasma taktiği videosu koymamıştım. Bu bölümde benim de özellikle son zamanlarda bolca yaptığım taktiği ve diğer yardımcı tüyola...
youtube.com",,,1,"[""['forzahorizon4', 'steam', 'oyun']""]"
cenk,@Etugames,2021-06-07T18:39:03.000Z,"Hergün  Canlı  Yayınlarla Sizerleriz  Hadi Katıl Bize..! 
#gaming #twitch #youtube #etugames #oyun #tiktok","etugames - Twitch
en iyi oyun en iyi eglence
twitch.tv",,,2,"[""['gaming', 'twitch', 'youtube', 'etugames', 'oyun', 'tiktok']""]"
KFC Gaming TR,@kfcgamingtr,2021-06-07T18:05:38.000Z,"Call Of Duty - World At War'ın bir bölümünde deliler hastanesindeki kapalı bir odaya noclip ile girersen kendiliğinden ürkütücü ses tonuyla bir piyano çaldığı duyuluyor. 

Denemeye var mısın?

#KFC #parmakısırtanlezzet #game #gaming #gamer #oyun",,,,1,"[""['KFC', 'parmakısırtanlezzet', 'game', 'gaming', 'gamer', 'oyun']""]"
oyun ve teknoloji,@atarisalonu34,2021-06-07T17:44:54.000Z,#atari #atarisalonu #oyun #oyun #oyunkonsolu #bartoparcade #atari2600 #arcadegames #sega #nintendo #80ler #90lar #nostarji #pandora #arcademachine #retrogamer #mameemulator #fyp #atarikonsolu #capcom #foryou #gameboy #joistik #eskioyunlar #eskiler #playstation #kesfet #cukur,"0:57
35 views",,,,"[""['atari', 'atarisalonu', 'oyun', 'oyun', 'oyunkonsolu', 'bartoparcade', 'atari2600', 'arcadegames', 'sega', 'nintendo', '80ler', '90lar', 'nostarji', 'pandora', 'arcademachine', 'retrogamer', 'mameemulator', 'fyp', 'atarikonsolu', 'capcom', 'foryou', 'gameboy', 'joistik', 'eskioyunlar', 'eskiler', 'playstation', 'kesfet', 'cukur']""]"
Arrange Point,@arrange_point,2021-06-07T16:36:18.000Z,"Image Power S.A. tarafından geliştirilen ve PlayWay S.A. tarafından yayınlanacak olan Archer: The Witch’s Wrath için oynanış fragmanı yayınlandı.

#ArrangePoint #Simulation #oyunhaberleri #gamedev #IndieGameDev #indie #oyun","ARCHER: THE WITCH'S WRATH İÇİN OYNANIŞ FRAGMANI - Arrange Point
Image Power S.A. tarafından geliştirilen ve PlayWay S.A tarafından yayınlanacak olan Archer: The Witch's Wrath için oynanış fragmanı geldi.
arrangepoint.com.tr",,1,2,"[""['ArrangePoint', 'Simulation', 'oyunhaberleri', 'gamedev', 'IndieGameDev', 'indie', 'oyun']""]"
"kaptan,marsda inicem",@fsh77,2021-06-07T16:05:24.000Z,"#Kodlama #ders lerinde bugün biraz nostalji yaparak iki boyutlu #uzay savaşı temalı #oyun u yaparken bir çok kavramı öğrenmiş oluyoruz
#Dersler uzaktan etkileşimli olarak veya grup olarak verilebilir,kodlama öğrenme fırsatı 
https://scratch.mit.edu/proj",,,,,"[""['Kodlama', 'ders', 'uzay', 'oyun', 'Dersler']""]"
Design Thinking Turkey,@dtturkeysummit,2021-06-07T16:01:51.000Z,"""İhtiyacın farkına varmak tasarımın birincil koşuludur."" 
-Charles Eames

______________________________

#designthinking #designthinkingturkey #designthinkingturkeysummit #design #think #summit #tasarımodaklıdüşünce #onlinesummit #online #zoom #gamfedturkey #oyun #oyunlaştırma",GamFed Türkiye and 3 others,,7,10,"[""['designthinking', 'designthinkingturkey', 'designthinkingturkeysummit', 'design', 'think', 'summit', 'tasarımodaklıdüşünce', 'onlinesummit', 'online', 'zoom', 'gamfedturkey', 'oyun', 'oyunlaştırma']""]"
Muzipo Kids,@MuzipoKids,2021-06-07T09:11:27.000Z,"Muzipo Kids Denizli Merkezefendi Merkezi açıldı, muzipler için hareket başladı

Hemen Denizli merkezimize gelin, açılışa özel indirimleri kaçırmayın! 

#muzipokids #muzipo #hareketüssü #çocuk #hareket #oyun #oyungurupları #muzipsaatler #hareketlimuzipo #aktifmuzipler",,,1,2,"[""['muzipokids', 'muzipo', 'hareketüssü', 'çocuk', 'hareket', 'oyun', 'oyungurupları', 'muzipsaatler', 'hareketlimuzipo', 'aktifmuzipler']""]"
TurkGamer,@TurkGamerNet,2021-06-07T08:45:34.000Z,"MAC'te oyun oynayan var mı? 
-
#turkgamer #oyun #oyuncu",,,1,3,"[""['turkgamer', 'oyun', 'oyuncu']""]"
Macar Kültür Merkezi,@MacarKultur,2021-06-07T08:02:00.000Z,"Macar oyun yazarı Ákos Németh, YeniPerform'un çevrimiçi konuğu oluyor 

10 Haziran’da Németh’in yazdığı, Eva Aktürk’ün çevirdiği Fuhuş adlı oyunun okumasını Kayhan Berkin yönetecek ve Kadıköy Boa Sahne ev sahipliğinde sahneden naklen olarak YeniPeform üzerinden izlenebilecek.",,1,3,20,['[]']
Macar Kültür Merkezi,@MacarKultur,2021-06-07T08:02:01.000Z,"#Oyun sonrası yazarın, yönetmenin ve oyuncuların katılımıyla bir söyleşi yapılacak.

Tiyatro severleri bekleriz... 

Detaylar:
https://yeniperform.com/sahne/#

#tiyatro #sahne #performans #yeniperform #MacarTiyatrosu",,,,3,"[""['Oyun', 'tiyatro', 'sahne', 'performans', 'yeniperform', 'MacarTiyatrosu']""]"
Dede Oyuncak,@dede_oyuncak,2021-06-07T07:30:16.000Z,"Haftaya böyle enerji dolu ve keyifli başlayanlar burada mı? 
Yaz mevsimi   kadar sıcak, eğlence ve oyun dolu güzel bir hafta dileriz.

#dedeoyuncak #keyiflihaftalar #tatil #oyun #çocuk #yaz",,,,,"[""['dedeoyuncak', 'keyiflihaftalar', 'tatil', 'oyun', 'çocuk', 'yaz']""]"
Spectrum Pet Food,@SpectrumMama,2021-06-07T07:16:40.000Z,"Patili dostlarımız bazen çok ama çok yaramaz olabiliyorlar. Fakat ne yaparlarsa yapsınlar, onlara asla kızamıyoruz. 

Peki, sizin patili dostunuzun şu ana kadar yaptığı en büyük yaramazlık nedir?

Yorumlarda buluşalım. 

#Spectrum #Spectrummama #Köpek #kedi #yaramaz #oyun",,,,,"[""['Spectrum', 'Spectrummama', 'Köpek', 'kedi', 'yaramaz', 'oyun']""]"
