username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
Türkçe,@turkce,2021-07-17T23:52:07.000Z,"Dünya'ya Su Nereden Geldi? Yeni Araştırma Cevabı Veriyor!: Bir meteoritin içinde bulunan parçacıklar, Dünya'ya suyun nereden geldiğine dair ipuçları veriyor... http://dlvr.it/S3x9ft #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Türkçe,@turkce,2021-07-17T22:53:03.000Z,"Realme’nin tableti Realme Pad’den görüntüler geldi: Geçtiğimiz ay Avrupa’da bahsi geçen Realme Pad’in illk görüntüleri geldi. Pek detayları bilinmese de tabletin tasarımı gözler önüne seriliyor. Realme Pad, stylus kalem ile gelecek. http://dlvr.it/S3x5H3 #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-17T22:30:22.000Z,"Analist: Yatırımcılar Bu Altcoin Projesini Satmıyor! ETH’ye Karşı Bir Koruma
https://haberlerburda.com/analist-yatirimcilar-bu-altcoin-projesini-satmiyor-ethye-karsi-bir-koruma/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-07-17T21:53:04.000Z,"Dünya'ya su nereden geldi?: Bir meteoritin içinde bulunan parçacıklar, Dünya'ya suyun nereden geldiğine dair ipuçları veriyor... http://dlvr.it/S3wzk9 #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-17T21:50:34.000Z,"Ethereum Kurucu Ortağı: Bu Altcoin, Ağustos’tan Önce Muazzam Yükselecek!
https://haberlerburda.com/ethereum-kurucu-ortagi-bu-altcoin-agustostan-once-muazzam-yukselecek/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-07-17T17:53:04.000Z,Gövde gösterisi; Maserati MC20 otomobil sevenler ile buluştu: İtalyan otomobil üreticisi için oldukça önemli bir yere sahip olan Maserati MC20 Goodwood’da kendini gösterdi. Çoğu otomobil sever modeli ilk kez canlı görme fırsatı buldu.… http://dlvr.it/S3wTGz #Türkçe #Teknoloji,,,,,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-17T17:25:49.000Z,"Elon Musk’ın Dogecoin’li (DOGE) Yeni Profil Fotoğrafı Heyecan Yarattı
https://haberlerburda.com/elon-muskin-dogecoinli-doge-yeni-profil-fotografi-heyecan-yaratti/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Sanal Konular,@SanalKonular,2021-07-17T17:20:10.000Z,"Ripple Yatırımcıları Bu Konuda Endişelenmeli Mi?
https://haberlerburda.com/ripple-yatirimcilari-bu-konuda-endiselenmeli-mi/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-07-17T16:52:03.000Z,"Tarih Bunu da Gördü #1: Fransız Devrimi'nin Zıvanadan Çıkmanın Tanımı Olan Figürü: Robespierre: Tarih sahnesi binlerce yıl boyunca pek çok insanı ağırladı. Bu kişilerden bazıları krallar, kahramanlar, efsaneler olarak anıldı.… http://dlvr.it/S3wM70 #Türkçe #Teknoloji",,,,,"[""['1', 'Türkçe', 'Teknoloji']""]"
Magazin Mahallesi,@mgznmahallesi,2021-07-17T16:26:32.000Z,"Facebook Messenger, emojileri seslendiriyor

#Facebook #magazinmahallesi #emoji #teknoloji","Facebook Messenger, emojileri seslendiriyor
Facebook, mesajlaşma uygulaması için emojilerine ses efekti ekledi.
magazinmahallesi.com",,,,"[""['Facebook', 'magazinmahallesi', 'emoji', 'teknoloji']""]"
Arif Komputer,@arif_komputer,2021-07-17T16:16:49.000Z,"4G vs 5G, seberapa cepat kah 5G?
.
Follow 
@arif_komputer
.
#arifkomputer #arifcompoeter #arifcomputer #computer #computers #5g #5Gtelkomsel #jaringan5g #5gnetwork #jaringan5Gindonesia #teknikinformatika #teknologi #teknoloji #technology #5gindonesia #4gvs5gnetworkspeed #4gvs5g",,,,3,"[""['arifkomputer', 'arifcompoeter', 'arifcomputer', 'computer', 'computers', '5g', '5Gtelkomsel', 'jaringan5g', '5gnetwork', 'jaringan5Gindonesia', 'teknikinformatika', 'teknologi', 'teknoloji', 'technology', '5gindonesia', '4gvs5gnetworkspeed', '4gvs5g']""]"
Teknoloji.org,@teknoloji_org,2021-07-17T16:02:17.000Z,"En iyi zombi oyunları konusunda sizlere hazırlamış olduğumuz bu liste sayesinde kendinize en uygun oyunu kolaylıkla seçebilirsiniz!

>>https://teknoloji.org/en-iyi-zombi-oyunlari-pc…

#teknoloji #zombioyunları #zombitemalıoyunlar #zombilioyunlar",,,1,4,"[""['teknoloji', 'zombioyunları', 'zombitemalıoyunlar', 'zombilioyunlar']""]"
Sanal Konular,@SanalKonular,2021-07-17T13:10:27.000Z,"Petrol Şirketi, 1 Milyon Madencilik Cihazının Kanada’da Barındırılmasını ve İşletilmesini Sağlayacak
https://haberlerburda.com/petrol-sirketi-1-milyon-madencilik-cihazinin-kanadada-barindirilmasini-ve-isletilmesini-saglayacak/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Sükût E.A.,@Sukut_13,2021-07-17T13:03:19.000Z,#bilişim #programlama #webtasarım #yazılım #teknikservis #bilgisayar #teknoloji #makinadili #kadlama #grafiktasarım,,,1,3,"[""['bilişim', 'programlama', 'webtasarım', 'yazılım', 'teknikservis', 'bilgisayar', 'teknoloji', 'makinadili', 'kadlama', 'grafiktasarım']""]"
Yavuz Mental,@yavuzmental,2021-07-17T12:58:13.000Z,"Bilgisayardan Çerezler Nasıl Silinir, Çerezlerin Önemi Nedir? https://yavuzmental.com/bilgisayardan-cerezler-nasil-silinir-cerezlerin-onemi-nedir/… #Teknoloji #cumartesi #bilgisayar #cookies","Bilgisayardan Çerezler Nasıl Silinir, Çerezlerin Önemi Nedir? - Yavuz Mental
Bilgisayardan Çerezler Nasıl Silinir, Çerezlerin Önemi Nedir? yazımızda günümüzde tüm web sitelerin size onaylamanız için gösterdiği çerez
yavuzmental.com",,1,1,"[""['Teknoloji', 'cumartesi', 'bilgisayar', 'cookies']""]"
Türkçe,@turkce,2021-07-17T12:54:06.000Z,"OPPO, Yeni Giriş Seviyesi Akıllı Telefonu A16'yı Duyurdu: İşte Fiyatı ve Özellikleri: OPPO, giriş seviyesinde iddialı olacak olan yeni modeli A16'yı duyurdu. Fiyatına göre oldukça iyi özellikler sunduğunu söyleyebileceğimiz telefon,… http://dlvr.it/S3vs51 #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Murat AKSU,@MurataksuAksu,2021-07-17T12:10:46.000Z,"Artık Şekeroğlu A.Ş verileri 
@Nardatabank
 ile güvende…
@necmittinseker
 @FerhatSekeroglu
 @ERKANYASAR27
 @YunusHamallar
 @KooperatifNar
 
#veri #data #Teknoloji #bilişim #bilgi #server #pazarlama #lider #iş #çözüm",,,1,6,"[""['veri', 'data', 'Teknoloji', 'bilişim', 'bilgi', 'server', 'pazarlama', 'lider', 'iş', 'çözüm']""]"
Türkçe,@turkce,2021-07-17T11:53:35.000Z,"ABD başkanı: “Facebook ve benzeri platformlar insanları öldürüyor”: Donald Trump’ın yerini alan ABD başkanı Joe Biden, kısa süre önce Facebook ve benzeri platformlar için önemli bir açıklama yaptı. Mevcut ABD başkanı Joe Biden,… http://dlvr.it/S3vkfB #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-17T11:50:30.000Z,"Analist Jason Pizzino Cardano (ADA) Hakkında Uyardı, Yıl Sonu ‘Gerçekçi’ Fiyat Hedefini Açıkladı
https://haberlerburda.com/analist-jason-pizzino-cardano-ada-hakkinda-uyardi-yil-sonu-gercekci-fiyat-hedefini-acikladi/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,2,1,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Teknoloji.org,@teknoloji_org,2021-07-17T11:32:21.000Z,"Rainbow Six Extraction oyunundan kötü haber geldi. Oyun severlerin uzun süredir beklediği Rainbow Six Extraction bir süre daha gecikecek.

>>https://teknoloji.org/rainbow-six-extraction-oyunundan-kotu-haber-geldi…

#teknoloji #rainbowsixextraction #ridersrepublic #ubisoft",,,1,2,"[""['teknoloji', 'rainbowsixextraction', 'ridersrepublic', 'ubisoft']""]"
Bilkent Center AVM,@BilkentCenter,2021-07-17T09:00:01.000Z,"Hayatınızı değiştiren özel kitapları bir kez daha okumak için önünüzde güzel bir tatil var  Tatilden önce, Bilkent Center D&R'a!  #teknoloji #gastronomi #moda #eglence #sanat #mesafelisosyalhayat #BilkentCenter #Ankara",,,,,"[""['teknoloji', 'gastronomi', 'moda', 'eglence', 'sanat', 'mesafelisosyalhayat', 'BilkentCenter', 'Ankara']""]"
carmedya,@carmedya,2021-07-17T08:55:38.000Z,"Fiat’ın araç ile sürücüyü birbirine bağlayan Fiat Yol Arkadaşım Connect uygulamasına, 250 kaza riski yüksek nokta için Kaza Kara Nokta Bildirimi eklendi.

https://carmedya.com/fiat-yol-arkadasim-connect-kaza-riskine-karsi-uyaracak/…

#carmedya #fiat #fiatyolarkadaşımconnect #teknoloji #otomotiv #kaza 
@FIAT_TR",,,1,1,"[""['carmedya', 'fiat', 'fiatyolarkadaşımconnect', 'teknoloji', 'otomotiv', 'kaza']""]"
Türkçe,@turkce,2021-07-17T08:53:03.000Z,"Aleyna Çakır Cinayetinin Baş Şüphelisi Ümitcan Uygun Tahliye Edildi: Twitter'da Tepkiler Büyüyor: Geçtiğimiz sene evinde 'kız arkadaşı' Aleyna Çakır'ın cesedini 'bulan' ve ardından olayın baş şüphelisi haline gelen Ümitcan Uygun,… http://dlvr.it/S3vNQ0 #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
TEKNOBH,@teknobhcom,2021-07-17T08:52:06.000Z,"ZTE Blade V30 modeli tanıtıldı: İşte özellikleri ve fiyatı

➤ https://teknobh.com/zte-blade-v30-tanitildi-iste-ozellikleri-ve-fiyati/…

#zte #mobil #android #teknoloji #haberler #gündem #güncel #trend #SonDakika","ZTE Blade V30 Tanıtıldı: İşte Özellikleri ve Fiyatı | TEKNOBH
ZTE'nin uygun fiyatlı telefon kategorisinde en iyisi olarak gösterilen ZTE Blade V30 modeli tanıtıldı. Peki özellikleri ve fiyatı nedir?
teknobh.com",,,,"[""['zte', 'mobil', 'android', 'teknoloji', 'haberler', 'gündem', 'güncel', 'trend', 'SonDakika']""]"
TEKNOBH,@teknobhcom,2021-07-17T08:36:43.000Z,"Poco'nun yeni oyun canavarı F3 GT modelinin özellikleri ve tanıtım tarihi ortaya çıktı

➤ https://teknobh.com/oyun-canavari-poco-f3-gt-gumbur-gumbur-geliyor/…

#PoCo #teknoloji #sondakika #trend #haberler #gündem #güncel #haber","Oyun Canavarı Poco F3 GT Gümbür Gümbür Geliyor | TEKNOBH
Poco F3 GT modelinin tüm özellikleri ve ayrıntıları ortaya çıkmaya başladı. Peki, performans odaklı yeni modelin ortaya çıkan özellikleri nelerdir?
teknobh.com",,,,"[""['PoCo', 'teknoloji', 'sondakika', 'trend', 'haberler', 'gündem', 'güncel', 'haber']""]"
imcgenerators,@imcgenerators,2021-07-17T08:27:53.000Z,"Lions Kulüplerinin engelli vatandaşlarımız için düzenlediği aktiviteye destek vermek bizim için büyük bir mutluluk oldu.
@lionsclubs
 
——————
•
•
#imcgenerators #jeneratör #generators #enerji #energy #elektrik #electric #teknoloji #elektrikkesintisi  #lionsclub #aktivite",,,,,"[""['imcgenerators', 'jeneratör', 'generators', 'enerji', 'energy', 'elektrik', 'electric', 'teknoloji', 'elektrikkesintisi', 'lionsclub', 'aktivite']""]"
Teknoloji.org,@teknoloji_org,2021-07-17T08:17:17.000Z,"WhatsApp şifreli bulut yedeklemesini Android cihazlarda test etmeye başladı. Peki beta sürümde olan bu özellik bize neler sunuyor?

>>https://teknoloji.org/whatsapp-sifreli-bulut-yedeklemesini-test-ediyor…

#teknoloji #whatsapp #whatsappgizlilik #whatsappgizlilikpolitikası",,,1,1,"[""['teknoloji', 'whatsapp', 'whatsappgizlilik', 'whatsappgizlilikpolitikası']""]"
Türkçe,@turkce,2021-07-17T04:51:06.000Z,"Resident Evil Re:Verse bekleyenleri üzen haber: Resident Evil Re:Verse hayranlarına kötü haber. Yapımcı firma Capcom, oyunun henüz hazır olmadığını sosyal medyadan duyurdu. Bu içerik ilk olarak Resident Evil Re:Verse bekleyenleri üzen… http://dlvr.it/S3tyJk #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Türkçe,@turkce,2021-07-17T03:50:03.000Z,"Alkol, kansere neden olur mu?: Yeni araştırmalar, alkol tüketimi ile kanser vakaları arasında korkutucu bir ilişkinin olduğunu ortaya koyuyor. http://dlvr.it/S3tsSs #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Türkçe,@turkce,2021-07-17T02:51:04.000Z,"Apple, bağımsız bir film stüdyosu satın almayı düşünüyor: Apple; Netflix, Amazon Prime ve Disney+’ın gölgesinde kalan TV+ platformunu güçlendirmeyi planlıyor. Şirket, A24 bağımsız film stüdyosunu satın almayı düşünüyor. http://dlvr.it/S3tmgp #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Türkçe,@turkce,2021-07-17T01:51:05.000Z,Bu websitesi Twitch kliplerini TikTok postlarına çeviriyor: Streamlabs'ın yeni Crossclip aracı twitch yayınlarınızın önemli anlarını paylaşmaya hazır bir şekilde klip alarak paylaşmaya hazır bir şekilde kaydederek yayıncılara büyük… http://dlvr.it/S3tgy8 #Türkçe #Teknoloji,,,,1,"[""['Türkçe', 'Teknoloji']""]"
Türkçe,@turkce,2021-07-17T00:51:33.000Z,Bilim insanlarına göre örümcek zehri hayat kurtarabilir: Avusturalyalı merkezli bir grup bilim insanı tarafından yapılan bir araştırmada dünyanın en ölümcül örümceklerinin birinin zehrinden üretilen bir ilacın kalp krizine çare… http://dlvr.it/S3tZdg #Türkçe #Teknoloji,,,,,"[""['Türkçe', 'Teknoloji']""]"
Türkçe,@turkce,2021-07-16T23:51:34.000Z,"Steam'in en büyük rakibi Epic Games de Steam Deck'e bayıldı!: Valve'in dün akşam saatlerinde duyurduğu taşınabilir oyun bilgisayarı Steam Deck, birçok oyuncudan olumlu tepki aldı. Ayrıca Steam'in en büyük rakibi Epic Games'in CEO'su da… http://dlvr.it/S3tSWR #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-16T23:00:29.000Z,"Santiment’e Göre Balinalar, Ethereum (ETH) Biriktirmeye Devam Ediyor
https://haberlerburda.com/santimente-gore-balinalar-ethereum-eth-biriktirmeye-devam-ediyor/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Borsa scouting,@Muratim86931912,2021-07-16T22:54:15.000Z,"#xblsm 
#bilişim #Teknoloji #yazılım #telekomünkasyon",,,,3,"[""['xblsm', 'bilişim', 'Teknoloji', 'yazılım', 'telekomünkasyon']""]"
Sanal Konular,@SanalKonular,2021-07-16T18:05:14.000Z,"Popüler Rock Yıldızı, KISS’in NFT Planları Hakkında Konuştu
https://haberlerburda.com/populer-rock-yildizi-kissin-nft-planlari-hakkinda-konustu/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
manengsoc,@manengsoc,2021-07-16T17:51:08.000Z,"Evrensel kod arama sistemi geliştiren Sourcegraph, 150 milyon dolarlık D serisi yatırımla değerlemesini 2.625 milyar dolara yükseltmeyi başardı.
Kaynak: e-girişim
#teknoloji #girişim",,,1,1,"[""['teknoloji', 'girişim']""]"
Türkçe,@turkce,2021-07-16T17:51:06.000Z,"Dünyanın En Büyük Çevrimiçi Ansiklopedisi Wikipedia'nın Kurucusu: Platformdaki Bilgiler Artık Güvenilir Değil: Wikipedia’nın kurucusu Dr. Larry Sanger, platformdaki bilgilerin güvenilirliği ile ilgili önemli açıklamalarda bulundu.… http://dlvr.it/S3sZRD #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Magazin Mahallesi,@mgznmahallesi,2021-07-16T17:23:44.000Z,"Xiaomi, telefon üretiminde Apple'ı geride bıraktı

#Xiaomi #akıllıtelefon #magazinmahallesi #china #Apple #teknoloji","Xiaomi, telefon üretiminde Apple'ı geride bıraktı
Çinli akıllı telefon üreticisi Xiaomi akıllı telefon teslimatlarının yüzde 17'sini gerçekleştirdi. Böylece Xiaomi ilk defa Apple'ı geçerek dünyada en fazla akıllı telefon üreten 2. şirket oldu.
magazinmahallesi.com",,,,"[""['Xiaomi', 'akıllıtelefon', 'magazinmahallesi', 'china', 'Apple', 'teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-16T17:15:56.000Z,"İşte Yaklaşan Ethereum London Yükseltmesi Hakkında Bilmeniz Gerekenler
https://haberlerburda.com/iste-yaklasan-ethereum-london-yukseltmesi-hakkinda-bilmeniz-gerekenler/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-07-16T16:51:06.000Z,Aşı Karşıtlığına Devam mı: Los Angeles'ta Maske Takmak Yeniden Zorunlu Hale Geldi: Çift doz aşı uygulaması koşuluyla maske zorunluluğunun kalktığı Los Angeles'tan önemli bir karar geldi. Giderek artan Delta varyantlı vaka sayıları… http://dlvr.it/S3sQ9j #Türkçe #Teknoloji,,,,,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-16T16:35:40.000Z,"Popüler Platform, DOGE ve 2 Altcoin’i Ekliyor!
https://haberlerburda.com/populer-platform-doge-ve-2-altcoini-ekliyor/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-07-16T13:49:33.000Z,IMDb Puanlarına Göre En İyi 10 Bradley Cooper Filmi: A Star Is Born filmindeki performansıyla Oscar ve Altın Küre Ödülleri’nde En İyi Erkek Oyuncu dalında aday gösterilerek başarısı bir kez daha kanıtlanan oyuncu Bradley Cooper… http://dlvr.it/S3rrnN #Türkçe #Teknoloji,,,,,"[""['Türkçe', 'Teknoloji']""]"
İnovasyon Topluluğu,@iyte_inovasyon,2021-07-16T13:35:58.000Z,"Uzay ile aramızdaki mesafe, gelişen yeni teknolojiler ile günden güne azalıyor. İlk seyahat denemelerini geçtiğimiz günlerde yapan Virgin Galactic, uzay turizmini başlatıyor!
#iyteinovasyon #iyteinovasyontoplulugu #iyte #başımızaicatçıkarma #icat #uzay #turizm #teknoloji",,,,1,"[""['iyteinovasyon', 'iyteinovasyontoplulugu', 'iyte', 'başımızaicatçıkarma', 'icat', 'uzay', 'turizm', 'teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-16T13:15:33.000Z,"ABD’nin En Büyük İkinci Bankası Bank of America, Bazı Müşterilerine Bitcoin Vadeli İşlemleri İçin İzin Verdi
https://haberlerburda.com/abdnin-en-buyuk-ikinci-bankasi-bank-of-america-bazi-musterilerine-bitcoin-vadeli-islemleri-icin-izin-verdi/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,1,,1,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Prof. Dr. Yusuf Baran,@ProfYusufBaran,2021-07-16T13:10:27.000Z,"@EgeKalkinma
 Yönetim Kurulu Başkanı Kadir Uçar ile bir araya geldik. Dernek tarafından Ekim ayında İzmir'de düzenlenecek ""Ar-Ge #İnovasyon Sanayi ve #Teknoloji Fuarı"" hakkında görüşme yaptığımız toplantıda, iki kurum arasında olası iş birliği projelerini de değerlendirdik.",,1,2,8,"[""['İnovasyon', 'Teknoloji']""]"
Urfadan Haber,@urfadanhabercom,2021-07-16T12:57:29.000Z,"Karaköprü'den yalanlama https://urfadanhaber.com/haber/karakopru-den-yalanlama.html… 
#Şanlıurfa #Teknoloji #Cuma","Karaköprü'den yalanlama
Karaköprü Belediyesi, “Uzay ve Bilim merkezinin kapısına 5 ayda kilit vuruldu” şeklinde çıkan haberleri yalanladı. Bilim merkezinin açılışının ufak eksikliklerin giderilmesiyle önümüzdeki dönemde...
urfadanhaber.com",,1,1,"[""['Şanlıurfa', 'Teknoloji', 'Cuma']""]"
SUNNY,@sunny_turkiye,2021-07-16T12:52:42.000Z,"Büyük ekranda 4K görüntü kalitesini surround ses sistemi ile destekleyen Sunny Smart TV ile doğanın fısıltılarını keşfedin. 
.
#sunny #buteknolojiseniniçin #teknoloji #tv #webos",,,1,2,"[""['sunny', 'buteknolojiseniniçin', 'teknoloji', 'tv', 'webos']""]"
