username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
World News UK,@kralfmlondra,2021-08-06T23:03:32.000Z,‘Aircraft carrier killer’ Beijing sharpens efforts to ‘fight and win’ in South China Sea http://dlvr.it/S5B6nT #haber #news #england,"‘Aircraft carrier killer’ Beijing sharpens efforts to ‘fight and win’ in South China Sea
CHINA could use \
news.turkish.co.uk",,,,"[""['haber', 'news', 'england']""]"
Kanal Çare,@KanalCare,2021-08-06T23:02:01.000Z,"Aşı Mı? Hastalığı Geçirmek Mi? #Almanya 

https://youtu.be/jy0mn0Ui3Qg 
@YouTube
 aracılığıyla 
#sondakika
#haber","Aşı Mı? Hastalığı Geçirmek Mi?
Aşı Mı? Hastalığı Geçirmek Mi? Haberler Bugünkü Almanya Türkiye Haberleri, Angela Merkel Sokağa Çıkma yasağı, Günlük Almanya Haberleri #almanyaLütfen Biz...
youtube.com",,,,"[""['Almanya', 'sondakika', 'haber']""]"
Ulak News,@ulaknews,2021-08-06T22:54:07.000Z,Erdoğan'a hakaret tutuklaması... https://ulak.news/haber_erdogana-hakaret-tutuklamasi_odatv_337272.html… --- #sondakika #haber #sondakikahaber #haberler,"Erdoğan'a hakaret tutuklaması
Antalya'nın Gündoğmuş ilçesindeki... | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Kanal Çare,@KanalCare,2021-08-06T22:49:05.000Z,"Avrupa'da Görülmemiş Soğuklar #Almanya
 
https://youtu.be/xsO0Yf75V60
 
@YouTube
 aracılığıyla 
#sondakika
#haber","Avrupa'da Görülmemiş Soğuklar
Avrupa'da Görülmemiş Soğuklar Haberler Bugünkü Almanya Türkiye Haberleri, Angela Merkel Sokağa Çıkma yasağı, Günlük Almanya Haberleri #almanyaLütfen Bizi...
youtube.com",,,,"[""['Almanya', 'sondakika', 'haber']""]"
Ulak News,@ulaknews,2021-08-06T22:02:08.000Z,Arkeoloji müzesinde keman resitali... https://ulak.news/haber_arkeoloji-muzesinde-keman-resita_aydinlik_253193.html… --- #sondakika #haber #sondakikahaber #haberler,"Arkeoloji müzesinde keman resitali
İstanbul Devlet Senfoni Orkestrası, kemancı Jülide Yalçın’a eşlik edecek. Salı günü verilecek konserle, orman yangınlarından etkilenen milletimize moral verilmesi hedefleniyor | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-06T22:02:08.000Z,Fındık üreticisinden Erdoğan'a çağrı... https://ulak.news/haber_findik-ureticisinden-erdogana-ca_aydinlik_253179.html… --- #sondakika #haber #sondakikahaber #haberler,"Fındık üreticisinden Erdoğan'a çağrı
Altınordu Ziraat Odası Başkanı Atakan Akça, fındık rekoltesinde azalma olduğunu belirtti. Akça, Cumhurbaşkanı Tayyip Erdoğan’a çağrı yaparak ‘500 bin fındık üreticisi mutlu olacağı bir fiyat açıkla...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-06T22:02:08.000Z,Zonguldak’ta dayanışma sergisi... https://ulak.news/haber_zonguldakta-dayanisma-sergisi_aydinlik_253195.html… --- #sondakika #haber #sondakikahaber #haberler,"Zonguldak’ta dayanışma sergisi
Zonguldak’ta dayanışma sergisi | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-06T22:02:08.000Z,AABF’nin şikayeti savcılıktan döndü... https://ulak.news/haber_aabfnin-sikayeti-savciliktan-don_aydinlik_253182.html… --- #sondakika #haber #sondakikahaber #haberler,"AABF’nin şikayeti savcılıktan döndü
Almanya Alevi Birlikleri Federasyonu (AABF), gazetemizde yayımlanan 'PKK bitiyor, AABF verelim' başlıklı yazıdaki eleştirilerin 'yalan, iftira' olduğunu ileri sürmüştü. Frankfurt Savcılığı takipsiz...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-06T22:02:08.000Z,Çinli şirketler için bölgesel merkez olabiliriz... https://ulak.news/haber_cinli-sirketler-icin-bolgesel-me_aydinlik_253177.html… --- #sondakika #haber #sondakikahaber #haberler,"Çinli şirketler için bölgesel merkez olabiliriz
Çinli şirketler için bölgesel merkez olabiliriz | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-06T22:02:08.000Z,Gültekin Aydoğdu vefat etti... https://ulak.news/haber_gultekin-aydogdu-vefat-etti_aydinlik_253196.html… --- #sondakika #haber #sondakikahaber #haberler,"Gültekin Aydoğdu vefat etti
Gültekin Aydoğdu vefat etti | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-06T22:02:08.000Z,Yangında hedef ekonomi... https://ulak.news/haber_yanginda-hedef-ekonomi_aydinlik_253183.html… --- #sondakika #haber #sondakikahaber #haberler,"Yangında hedef ekonomi
Yangında hedef ekonomi | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-06T22:02:08.000Z,Almanlar yıllar sonra Güney Çin Denizi'nde... https://ulak.news/haber_almanlar-yillar-sonra-guney-cin-_aydinlik_253181.html… --- #sondakika #haber #sondakikahaber #haberler,"Almanlar yıllar sonra Güney Çin Denizi'nde
Pekin ile Batı ülkeleri arasındaki gerilim tırmanmaya devam ederken Almanya, neredeyse 20 yıldır ilk kez Güney Çin Denizi'ne savaş gemisi gönderdi. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Gerçek Urfa,@gercek_urfa,2021-08-06T21:49:59.000Z,"Haliliye’de İntihar Vakası !

#şanlıurfa #urfa #gerçekurfa #gündem #güncel #sondakika #haber https://gercekurfa.com/haberler/07/gundem/haliliyede-intihar-vakasi/49/…",,,,,"[""['şanlıurfa', 'urfa', 'gerçekurfa', 'gündem', 'güncel', 'sondakika', 'haber']""]"
KADIKOY LIFE,@KADIKOY_LIFE,2021-08-06T21:48:27.000Z,"İyi ki Kadıköy’de yaşıyoruz! Kadıköy Life Dergisi'nden 100. Sayı!

Ayrıntılar için; https://kadikoylife.com/iyi-ki-kadikoyde-yasiyoruz/…

#kadıköylife #100sayı #dergi #medya #haber #söyleşi #röportaj #kadıköy #istanbul #sanat #magazin #spor #kültür #yaşam","İyi ki Kadıköy'de yaşıyoruz! – Kadıköy Life
Kadıköy Life derginizin yayınlandığı haberini bu defa siz değerli takipçilerimizle biraz geç paylaşıyoruz. Zira yayınlanan yeni sayımız, bizim 100.
kadikoylife.com",,,3,"[""['kadıköylife', '100sayı', 'dergi', 'medya', 'haber', 'söyleşi', 'röportaj', 'kadıköy', 'istanbul', 'sanat', 'magazin', 'spor', 'kültür', 'yaşam']""]"
Ulak News,@ulaknews,2021-08-06T21:46:08.000Z,Şahan'dan ‘yandaş' gazeteye tepki: Ne vasıfla insanları fişliyorsunuz?... https://ulak.news/haber_sahandan-yandas-gazeteye-tepki-n_kronos_240716.html… --- #sondakika #haber #sondakikahaber #haberler,"Şahan’dan ‘yandaş’ gazeteye tepki: Ne vasıfla insanları fişliyorsunuz?
Oyuncu Şahan Gökbakar, iktidara yakın Yeni Asır gazetesinde yer alan ‘Siz hangi ülkenin sanatçılarısınız?’ başlığıyla verilen habere tepki göstererek, “Siz | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
En Kayseri,@EnKayseri,2021-08-06T21:43:54.000Z,"Simit tezgahı elinden alınınca kendini yakmaya kalkıştı 

https://ift.tt/2TXLNJU

#Kayseri #Haber","Simit tezgahı elinden alınınca kendini yakmaya kalkıştı - ENKayseri
KAYSERİ’DE SİMİTÇİLİK YAPAN BİR ESNAF, ZABITA EKİPLERİNİN TEZGAHINI ALMASININ ARDINDAN KENDİNİ YAKMAYA ÇALIŞTI.,
enkayseri.com",,,,"[""['Kayseri', 'Haber']""]"
Turizm Press,@TurizmPress,2021-08-06T21:42:40.000Z,Expedia Grubu 301 Milyon Dolar Zarar Açıkladı #Expedia #turizm #seyahat #haber,"Expedia Grubu 301 Milyon Dolar Zarar Açıkladı - Turizm Press
Online seyahat firması Expedia Group, 2021 yılının ikinci çeyreğine dair finansal verilerini açıkladı.
turizmpress.com",,,,"[""['Expedia', 'turizm', 'seyahat', 'haber']""]"
Ulak News,@ulaknews,2021-08-06T21:38:07.000Z,"Cihat Yaycı: Yangınlara iklim değişikliği demek, PKK ve FETÖ'nün söylemidir... https://ulak.news/haber_cihat-yayci-yanginlara-iklim-deg_aydinlik_253200.html… --- #sondakika #haber #sondakikahaber #haberler","Cihat Yaycı: Yangınlara iklim değişikliği demek, PKK ve FETÖ'nün söylemidir
Türk Denizcilik ve Global Stratejiler Merkezi Emekli Amiral Cihat Yaycı, Youtube üzerinden yayınladığı videoda yangınları iklim değişikliğine bağlayanlara sitem etti. Yaycı, “Yangınlara iklim...
ulak.news",,,1,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
free syria news أخبار سوريا المحرر,@free_sy_news,2021-08-06T21:34:51.000Z,"عاجل : فرقة الهندسة تكتشف 2 عبوة ناسفة في مدينة جرابلس وتقوم بإتلافها . 
#Suriye #Turkey #syria #acil #patlama #paket #haber #jarabulus #Karkamış  #Cerablus #Gaziantep #Bombalıaraç #YPG #PKK #Police",,,,,"[""['Suriye', 'Turkey', 'syria', 'acil', 'patlama', 'paket', 'haber', 'jarabulus', 'Karkamış', 'Cerablus', 'Gaziantep', 'Bombalıaraç', 'YPG', 'PKK', 'Police']""]"
Kocaali Haber,@kocaalinews,2021-08-06T20:57:02.000Z,İlmi çalışmalara dönük eğitimler sürecek http://dlvr.it/S59s5s #kocaali #sondakika #news #sakarya #haber,"İlmi çalışmalara dönük eğitimler sürecek
Başkan Ekrem Yüce, Büyükşehir Belediyesi ve Hayrat Vakfı iş birliğiyle düzenlenen Kuran’ı Kerim ve Osmanlı Türkçesi eğitimlerine katılanlara sertifikalarını takdim etti. 413 katılımcının sertifika...
kocaali.com",,,,"[""['kocaali', 'sondakika', 'news', 'sakarya', 'haber']""]"
Ulak News,@ulaknews,2021-08-06T20:56:07.000Z,"Datça açıklarında 4,2 büyüklüğünde deprem... https://ulak.news/haber_datca-aciklarinda-42-buyuklugund_aydinlik_253188.html… --- #sondakika #haber #sondakikahaber #haberler","Datça açıklarında 4,2 büyüklüğünde deprem
Muğla'nın Datça ilçesi açıklarında 4,2 büyüklüğünde deprem meydana geldi. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-06T20:56:07.000Z,Konya Emniyet Müdürü Dinç’in sicili Meclis gündeminde... https://ulak.news/haber_konya-emniyet-muduru-dincin-sici_kronos_240707.html… --- #sondakika #haber #sondakikahaber #haberler,"Konya Emniyet Müdürü Dinç’in sicili Meclis gündeminde
HDP Şanlıurfa Milletvekili Ömer Öcalan, Konya Emniyet Müdürü Engin Dinç ile ilgisi Meclis araştırması teklifi verdi. Trabzon Emniyet Müdürlüğü İstihbarat | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-06T20:54:20.000Z,"Yardımlara isyan etti! ""Jartiyerler mi, kullanılmış iç çamaşırları mı...""

https://olay.com.tr/yardimlara-isyan-etti-jartiyerler-mi-kullanilmis-ic-camasirlari-mi-829106… #haber #sondakika #Magazin #ÇekirgeMagazin",,,,,"[""['haber', 'sondakika', 'Magazin', 'ÇekirgeMagazin']""]"
Ulak News,@ulaknews,2021-08-06T20:52:07.000Z,Adana Demirspor: 1 - Beşiktaş: 1 (MAÇ SONUCU)... https://ulak.news/haber_adana-demirspor-1-besiktas-1-mac_haberturk_3155442.html… --- #sondakika #haber #sondakikahaber #haberler,"Adana Demirspor: 1 - Beşiktaş: 1 (MAÇ SONUCU)
Yeni sezon öncesi Süper Lig'in son şampiyon Beşiktaş, 1. Lig'i şampiyonluk olarak tamamlayarak lige çıkan Adana Demirspor ile karşılaştı. Adana'da oynanan maç 1-1'lik eşitlikle sonuçlandı. Siyah-be...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Sabit Haber,@sabit_haber,2021-08-06T20:51:14.000Z,"İran, Afganistan’a sınırlarını kapattığını duyurdu

https://sabithaber.com/iran-afganistana-sinirlarini-kapattigini-duyurdu-67358/…

#haber 
#iran
#afganistan",,,,,"[""['haber', 'iran', 'afganistan']""]"
Ulak News,@ulaknews,2021-08-06T20:48:07.000Z,Türkiye'nin 6 bölgesi için sağanak uyarısı... https://ulak.news/haber_turkiyenin-6-bolgesi-icin-sagana_gazetemanifesto_455776.html… --- #sondakika #haber #sondakikahaber #haberler,"Türkiye’nin 6 bölgesi için sağanak uyarısı
Meteoroloji Genel Müdürlüğü’nden yapılan açıklamaya göre, Marmara’nın doğusu, İç Ege, Karadeniz, İç Anadolu, Akdeniz, Doğu Anadolu’da yarın sağanak ve gök gürültülü sağanak bekleniyor. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-06T20:32:08.000Z,"Prof. Dr. Mete Atatüre, Avrupa Akademisi üyeliğine seçildi... https://ulak.news/haber_prof-dr-mete-atature-avrupa-akad_gazetemanifesto_455792.html… --- #sondakika #haber #sondakikahaber #haberler","Prof. Dr. Mete Atatüre, Avrupa Akademisi üyeliğine seçildi
Cambridge Üniversitesi Fizik Bölümü Öğretim Üyesi Prof. Dr. Mete Atatüre, Avrupa Akademisi üyeliğine seçildi. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Urfa Pusula,@urfapusula,2021-08-06T20:30:47.000Z,"Şanlıurfa'da bir acı olay daha! Daha 3 yaşındaydı https://urfapusula.com/haber/7579155/sanliurfada-bir-aci-olay-daha-daha-3-yasindaydi… 

#sondakika #sanliurfa #haber",,,1,2,"[""['sondakika', 'sanliurfa', 'haber']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-06T20:29:40.000Z,"Ümitcan Uygun'un ağabeyi Erol Uygun gözaltına alındı

https://olay.com.tr/umitcan-uygunun-agabeyi-erol-uygun-gozaltina-alindi-829092… #haber #sondakika #Gündem",,,1,1,"[""['haber', 'sondakika', 'Gündem']""]"
Ulak News,@ulaknews,2021-08-06T20:28:06.000Z,Cumhurbaşkanı Erdoğan: 214 yangının 202'si kontrol altında... https://ulak.news/haber_cumhurbaskani-erdogan-214-yangin_aydinlik_253186.html… --- #sondakika #haber #sondakikahaber #haberler,"Cumhurbaşkanı Erdoğan: 214 yangının 202'si kontrol altında
Cumhurbaşkanı Recep Tayyip Erdoğan, 46 ildeki 214 orman yangınından 202'sinin kontrol altına alındığını belirterek, ""Ülkemizi asla çöle teslim etmeyeceğiz, kurak bırakmayacağız"" açıklamasında...
ulak.news",,1,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-06T20:26:59.000Z,"Son dakika! Peş peşe depremler

https://olay.com.tr/son-dakika-pes-pese-depremler-2-829089… #haber #sondakika #Gündem",,,,1,"[""['haber', 'sondakika', 'Gündem']""]"
AnaHaber. com,@AnaHabercom,2021-08-06T20:26:25.000Z,"Sağlık Bakanı Fahrettin Koca: ""Yalova artık mavi"" Sağlık Bakanı Fahrettin Koca: ""Yalova artık mavi""Sağlık Bakanı Fahrettin Koca, en az bir doz Kovid-19 aşısı olanların oranını...  https://is.gd/5M7SoG 
#Haber","Sağlık Bakanı Fahrettin Koca: ""Yalova artık mavi""
Sağlık Bakanı Fahrettin Koca:
anahaber.com",,,,"[""['Haber']""]"
Ulak News,@ulaknews,2021-08-06T20:26:07.000Z,"AKP’li Cumhurbaşkanı Erdoğan: Ülkemizi asla çöle teslim etmeyeceğiz, kurak bırakmayacağız... https://ulak.news/haber_akpli-cumhurbaskani-erdogan-ulke_gazetemanifesto_455809.html… --- #sondakika #haber #sondakikahaber #haberler","AKP’li Cumhurbaşkanı Erdoğan: Ülkemizi asla çöle teslim etmeyeceğiz, kurak bırakmayacağız
AKP’li Cumhurbaşkanı Recep Tayyip Erdoğan, kişisel Twitter hesabından orman yangınlarına dair açıklama yaptı. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-06T20:25:58.000Z,"Bakan Koca son dakika duyurdu! Bir il daha mavi!

https://olay.com.tr/bakan-koca-son-dakika-duyurdu-bir-il-daha-mavi-829086… #haber #sondakika #Gündem",,,,1,"[""['haber', 'sondakika', 'Gündem']""]"
Bilinen Haberci,@BilinenHaberci,2021-08-06T20:03:42.000Z,"#SonDakika #haber 

Ankara Adliyesi'ne sevk edilen #ÜmitcanUygun, çıkarıldığı mahkemece #tutuklandı.",,1,,,"[""['SonDakika', 'haber', 'ÜmitcanUygun', 'tutuklandı']""]"
Ulak News,@ulaknews,2021-08-06T20:02:08.000Z,Çanakkale'nin Ezine ilçesinde çıkan yangın kontrol altına alındı... https://ulak.news/haber_canakkalenin-ezine-ilcesinde-cik_gazetemanifesto_455795.html… --- #sondakika #haber #sondakikahaber #haberler,"Çanakkale’nin Ezine ilçesinde çıkan yangın kontrol altına alındı
Çanakkale’nin Ezine ilçesine bağlı Tavaklı Mahallesi’nde orman yangını kontrol altına alındı. Yaklaşık 15 dönüm arazinin zarar gördüğü bölgede soğutma çalışmaları sürüyor. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-06T20:02:08.000Z,Brezilya polisinin içinde uyuşturucu bulduğu uçağın Türk kaptanı cezaevine gönderildi... https://ulak.news/haber_brezilya-polisinin-icinde-uyustu_kronos_240701.html… --- #sondakika #haber #sondakikahaber #haberler,"Brezilya polisinin içinde uyuşturucu bulduğu uçağın Türk kaptanı cezaevine gönderildi
Merkezi İstanbul’da bulunan ACM (Air Charter Market) Havayolları’na ait özel jete, Çarşamba günü, Brezilya’nın Fortaleza Havalimanı’ndan, Belçika’nın başkenti Brüksel’e gitmeye | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-06T20:02:08.000Z,Ümitcan Uygun ‘kasten öldürme' suçundan tutuklandı... https://ulak.news/haber_umitcan-uygun-kasten-oldurme-suc_kronos_240699.html… --- #sondakika #haber #sondakikahaber #haberler,"Ümitcan Uygun ‘kasten öldürme’ suçundan tutuklandı
Esra Hankulu’nun ölümünde baş şüpheli olan Ümitcan Uygun’un polise verdiği ifade ortaya çıktı. Uygun, 25 yaşındaki Hankulu’nun şüpheli ölümüyle ilgisi | Ulak News
ulak.news",,1,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Özgün Haber,@ozgunhabercomtr,2021-08-06T20:01:55.000Z,BEYKOZ MASTERLER SK KENDİ KENDİNİ DENEDİ ! | Beykoz Özgün Haber https://ozgunhaber.com.tr/2021/08/06/beykoz-masterler-sk-kendi-kendini-denedi/… #haber,,,,,"[""['haber']""]"
Urfa com,@wwwurfacom,2021-08-06T20:01:00.000Z,"Milletvekili Aydınlık’tan Navi Çokana Çok Sert Tepki https://urfa.com/milletvekili-aydinliktan-navi-cokana-cok-sert-tepki/… 

#urfa #urfahaber #sanliurfa #Şanlıurfa #sondakika #haber 
@herkesicinCHP
 @kilicdarogluk
 @azizaydinlikchp
 @MTanal
 @erbilaydnlkCHP","Milletvekili Aydınlık’tan Navi Çokana Çok Sert Tepki
Milletvekili Aziz Aydınlık, Akçakale Belediye Başkan Yardımcısı Navi Çokan'ın Hakaret içerikli sosyal medya paylaşımına çok sert tepki gösterdi.
urfa.com",,6,17,"[""['urfa', 'urfahaber', 'sanliurfa', 'Şanlıurfa', 'sondakika', 'haber']""]"
Ulak News,@ulaknews,2021-08-06T20:00:37.000Z,Esra Hankulu'nun şüpheli ölümü: Ümitcan Uygun ‘kasten öldürme' suçundan tutuklandı... https://ulak.news/haber_esra-hankulunun-supheli-olumu-um_kronos_240700.html… --- #sondakika #haber #sondakikahaber #haberler,"Esra Hankulu’nun şüpheli ölümü: Ümitcan Uygun ‘kasten öldürme’ suçundan tutuklandı
Esra Hankulu’nun ölümünde baş şüpheli olan Ümitcan Uygun’un polise verdiği ifade ortaya çıktı. Uygun, 25 yaşındaki Hankulu’nun şüpheli ölümüyle ilgisi | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
